order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
2120,945,1/16/23,5:58:38 PM,124.0,2,data/order_details.csv,2026-07-19 18:23:36.178176+00:00
2121,945,1/16/23,5:58:38 PM,125.0,2,data/order_details.csv,2026-07-19 18:23:36.178176+00:00
2122,945,1/16/23,5:58:38 PM,109.0,2,data/order_details.csv,2026-07-19 18:23:36.178176+00:00
2123,946,1/16/23,6:00:48 PM,102.0,2,data/order_details.csv,2026-07-19 18:23:36.178176+00:00
2124,946,1/16/23,6:00:48 PM,113.0,2,data/order_details.csv,2026-07-19 18:23:36.178176+00:00
2125,946,1/16/23,6:00:48 PM,130.0,2,data/order_details.csv,2026-07-19 18:23:36.178176+00:00
2126,946,1/16/23,6:00:48 PM,123.0,2,data/order_details.csv,2026-07-19 18:23:36.178176+00:00
2127,947,1/16/23,6:13:15 PM,102.0,2,data/order_details.csv,2026-07-19 18:23:36.178176+00:00
2128,947,1/16/23,6:13:15 PM,113.0,2,data/order_details.csv,2026-07-19 18:23:36.178176+00:00
2129,947,1/16/23,6:13:15 PM,,2,data/order_details.csv,2026-07-19 18:23:36.178176+00:00
2130,948,1/16/23,6:42:17 PM,112.0,2,data/order_details.csv,2026-07-19 18:23:36.178176+00:00
2131,948,1/16/23,6:42:17 PM,113.0,2,data/order_details.csv,2026-07-19 18:23:36.178176+00:00
2132,948,1/16/23,6:42:17 PM,122.0,2,data/order_details.csv,2026-07-19 18:23:36.178176+00:00
