order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
1613,720,1/12/23,5:53:59 PM,111.0,2,data/order_details.csv,2026-07-19 18:23:36.057804+00:00
1614,720,1/12/23,5:53:59 PM,112.0,2,data/order_details.csv,2026-07-19 18:23:36.057804+00:00
1615,720,1/12/23,5:53:59 PM,120.0,2,data/order_details.csv,2026-07-19 18:23:36.057804+00:00
1616,721,1/12/23,6:17:15 PM,108.0,2,data/order_details.csv,2026-07-19 18:23:36.057804+00:00
1617,721,1/12/23,6:17:15 PM,122.0,2,data/order_details.csv,2026-07-19 18:23:36.057804+00:00
1618,722,1/12/23,6:20:58 PM,111.0,2,data/order_details.csv,2026-07-19 18:23:36.057804+00:00
1619,722,1/12/23,6:20:58 PM,130.0,2,data/order_details.csv,2026-07-19 18:23:36.057804+00:00
1620,723,1/12/23,6:21:04 PM,101.0,2,data/order_details.csv,2026-07-19 18:23:36.057804+00:00
1621,723,1/12/23,6:21:04 PM,113.0,2,data/order_details.csv,2026-07-19 18:23:36.057804+00:00
1622,724,1/12/23,6:24:47 PM,107.0,2,data/order_details.csv,2026-07-19 18:23:36.057804+00:00
1623,724,1/12/23,6:24:47 PM,126.0,2,data/order_details.csv,2026-07-19 18:23:36.057804+00:00
1624,724,1/12/23,6:24:47 PM,105.0,2,data/order_details.csv,2026-07-19 18:23:36.057804+00:00
1625,725,1/12/23,6:33:14 PM,107.0,2,data/order_details.csv,2026-07-19 18:23:36.057804+00:00
