order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
2289,1020,1/17/23,9:04:20 PM,113.0,2,data/order_details.csv,2026-07-19 18:23:36.201511+00:00
2290,1020,1/17/23,9:04:20 PM,105.0,2,data/order_details.csv,2026-07-19 18:23:36.201511+00:00
2291,1021,1/17/23,9:11:31 PM,101.0,2,data/order_details.csv,2026-07-19 18:23:36.201511+00:00
2292,1021,1/17/23,9:11:31 PM,102.0,2,data/order_details.csv,2026-07-19 18:23:36.201511+00:00
2293,1021,1/17/23,9:11:31 PM,128.0,2,data/order_details.csv,2026-07-19 18:23:36.201511+00:00
2294,1021,1/17/23,9:11:31 PM,113.0,2,data/order_details.csv,2026-07-19 18:23:36.201511+00:00
2295,1022,1/17/23,9:16:01 PM,106.0,2,data/order_details.csv,2026-07-19 18:23:36.201511+00:00
2296,1023,1/17/23,9:20:18 PM,110.0,2,data/order_details.csv,2026-07-19 18:23:36.201511+00:00
2297,1024,1/17/23,9:21:23 PM,101.0,2,data/order_details.csv,2026-07-19 18:23:36.201511+00:00
2298,1025,1/17/23,9:49:00 PM,112.0,2,data/order_details.csv,2026-07-19 18:23:36.201511+00:00
2299,1025,1/17/23,9:49:00 PM,113.0,2,data/order_details.csv,2026-07-19 18:23:36.201511+00:00
2300,1025,1/17/23,9:49:00 PM,132.0,2,data/order_details.csv,2026-07-19 18:23:36.201511+00:00
2301,1026,1/17/23,9:55:05 PM,102.0,2,data/order_details.csv,2026-07-19 18:23:36.201511+00:00
