order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
1652,737,1/13/23,11:31:34 AM,106.0,2,data/order_details.csv,2026-07-19 18:23:36.062991+00:00
1653,738,1/13/23,12:16:47 PM,105.0,2,data/order_details.csv,2026-07-19 18:23:36.062991+00:00
1654,739,1/13/23,12:19:38 PM,107.0,2,data/order_details.csv,2026-07-19 18:23:36.062991+00:00
1655,740,1/13/23,12:29:51 PM,102.0,2,data/order_details.csv,2026-07-19 18:23:36.062991+00:00
1656,740,1/13/23,12:29:51 PM,104.0,2,data/order_details.csv,2026-07-19 18:23:36.062991+00:00
1657,740,1/13/23,12:29:51 PM,124.0,2,data/order_details.csv,2026-07-19 18:23:36.062991+00:00
1658,740,1/13/23,12:29:51 PM,125.0,2,data/order_details.csv,2026-07-19 18:23:36.062991+00:00
1659,740,1/13/23,12:29:51 PM,110.0,2,data/order_details.csv,2026-07-19 18:23:36.062991+00:00
1660,740,1/13/23,12:29:51 PM,117.0,2,data/order_details.csv,2026-07-19 18:23:36.062991+00:00
1661,740,1/13/23,12:29:51 PM,111.0,2,data/order_details.csv,2026-07-19 18:23:36.062991+00:00
1662,740,1/13/23,12:29:51 PM,119.0,2,data/order_details.csv,2026-07-19 18:23:36.062991+00:00
1663,740,1/13/23,12:29:51 PM,120.0,2,data/order_details.csv,2026-07-19 18:23:36.062991+00:00
1664,740,1/13/23,12:29:51 PM,131.0,2,data/order_details.csv,2026-07-19 18:23:36.062991+00:00
