order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
2497,1104,1/19/23,2:39:45 PM,126.0,2,data/order_details.csv,2026-07-19 18:23:36.234397+00:00
2498,1104,1/19/23,2:39:45 PM,127.0,2,data/order_details.csv,2026-07-19 18:23:36.234397+00:00
2499,1105,1/19/23,3:13:54 PM,116.0,2,data/order_details.csv,2026-07-19 18:23:36.234397+00:00
2500,1105,1/19/23,3:13:54 PM,103.0,2,data/order_details.csv,2026-07-19 18:23:36.234397+00:00
2501,1105,1/19/23,3:13:54 PM,106.0,2,data/order_details.csv,2026-07-19 18:23:36.234397+00:00
2502,1106,1/19/23,3:17:39 PM,120.0,2,data/order_details.csv,2026-07-19 18:23:36.234397+00:00
2503,1107,1/19/23,3:45:44 PM,121.0,2,data/order_details.csv,2026-07-19 18:23:36.234397+00:00
2504,1108,1/19/23,4:18:49 PM,120.0,2,data/order_details.csv,2026-07-19 18:23:36.234397+00:00
2505,1109,1/19/23,4:20:22 PM,112.0,2,data/order_details.csv,2026-07-19 18:23:36.234397+00:00
2506,1109,1/19/23,4:20:22 PM,113.0,2,data/order_details.csv,2026-07-19 18:23:36.234397+00:00
2507,1110,1/19/23,4:33:35 PM,109.0,2,data/order_details.csv,2026-07-19 18:23:36.234397+00:00
2508,1110,1/19/23,4:33:35 PM,131.0,2,data/order_details.csv,2026-07-19 18:23:36.234397+00:00
2509,1111,1/19/23,4:35:46 PM,117.0,2,data/order_details.csv,2026-07-19 18:23:36.234397+00:00
