order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
1561,698,1/12/23,2:08:16 PM,107.0,2,data/order_details.csv,2026-07-19 18:23:36.051491+00:00
1562,698,1/12/23,2:08:16 PM,112.0,2,data/order_details.csv,2026-07-19 18:23:36.051491+00:00
1563,698,1/12/23,2:08:16 PM,106.0,2,data/order_details.csv,2026-07-19 18:23:36.051491+00:00
1564,699,1/12/23,2:27:03 PM,113.0,2,data/order_details.csv,2026-07-19 18:23:36.051491+00:00
1565,700,1/12/23,2:31:13 PM,115.0,2,data/order_details.csv,2026-07-19 18:23:36.051491+00:00
1566,700,1/12/23,2:31:13 PM,104.0,2,data/order_details.csv,2026-07-19 18:23:36.051491+00:00
1567,700,1/12/23,2:31:13 PM,110.0,2,data/order_details.csv,2026-07-19 18:23:36.051491+00:00
1568,700,1/12/23,2:31:13 PM,118.0,2,data/order_details.csv,2026-07-19 18:23:36.051491+00:00
1569,700,1/12/23,2:31:13 PM,120.0,2,data/order_details.csv,2026-07-19 18:23:36.051491+00:00
1570,701,1/12/23,2:33:39 PM,109.0,2,data/order_details.csv,2026-07-19 18:23:36.051491+00:00
1571,701,1/12/23,2:33:39 PM,119.0,2,data/order_details.csv,2026-07-19 18:23:36.051491+00:00
1572,702,1/12/23,2:38:35 PM,101.0,2,data/order_details.csv,2026-07-19 18:23:36.051491+00:00
1573,702,1/12/23,2:38:35 PM,120.0,2,data/order_details.csv,2026-07-19 18:23:36.051491+00:00
