order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
1730,769,1/13/23,5:43:17 PM,125.0,2,data/order_details.csv,2026-07-19 18:23:36.081973+00:00
1731,770,1/13/23,5:44:13 PM,118.0,2,data/order_details.csv,2026-07-19 18:23:36.081973+00:00
1732,770,1/13/23,5:44:13 PM,120.0,2,data/order_details.csv,2026-07-19 18:23:36.081973+00:00
1733,771,1/13/23,5:59:32 PM,102.0,2,data/order_details.csv,2026-07-19 18:23:36.081973+00:00
1734,771,1/13/23,5:59:32 PM,120.0,2,data/order_details.csv,2026-07-19 18:23:36.081973+00:00
1735,772,1/13/23,6:07:59 PM,127.0,2,data/order_details.csv,2026-07-19 18:23:36.081973+00:00
1736,773,1/13/23,6:18:15 PM,108.0,2,data/order_details.csv,2026-07-19 18:23:36.081973+00:00
1737,773,1/13/23,6:18:15 PM,112.0,2,data/order_details.csv,2026-07-19 18:23:36.081973+00:00
1738,774,1/13/23,6:31:07 PM,104.0,2,data/order_details.csv,2026-07-19 18:23:36.081973+00:00
1739,774,1/13/23,6:31:07 PM,131.0,2,data/order_details.csv,2026-07-19 18:23:36.081973+00:00
1740,775,1/13/23,6:42:12 PM,101.0,2,data/order_details.csv,2026-07-19 18:23:36.081973+00:00
1741,775,1/13/23,6:42:12 PM,124.0,2,data/order_details.csv,2026-07-19 18:23:36.081973+00:00
1742,775,1/13/23,6:42:12 PM,112.0,2,data/order_details.csv,2026-07-19 18:23:36.081973+00:00
