order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
1392,620,1/10/23,8:45:45 PM,102.0,2,data/order_details.csv,2026-07-19 18:23:36.018557+00:00
1393,620,1/10/23,8:45:45 PM,118.0,2,data/order_details.csv,2026-07-19 18:23:36.018557+00:00
1394,620,1/10/23,8:45:45 PM,114.0,2,data/order_details.csv,2026-07-19 18:23:36.018557+00:00
1395,621,1/10/23,8:49:29 PM,116.0,2,data/order_details.csv,2026-07-19 18:23:36.018557+00:00
1396,621,1/10/23,8:49:29 PM,125.0,2,data/order_details.csv,2026-07-19 18:23:36.018557+00:00
1397,621,1/10/23,8:49:29 PM,129.0,2,data/order_details.csv,2026-07-19 18:23:36.018557+00:00
1398,621,1/10/23,8:49:29 PM,122.0,2,data/order_details.csv,2026-07-19 18:23:36.018557+00:00
1399,622,1/10/23,8:57:41 PM,117.0,2,data/order_details.csv,2026-07-19 18:23:36.018557+00:00
1400,622,1/10/23,8:57:41 PM,122.0,2,data/order_details.csv,2026-07-19 18:23:36.018557+00:00
1401,623,1/10/23,9:21:21 PM,102.0,2,data/order_details.csv,2026-07-19 18:23:36.018557+00:00
1402,623,1/10/23,9:21:21 PM,109.0,2,data/order_details.csv,2026-07-19 18:23:36.018557+00:00
1403,624,1/10/23,9:22:44 PM,102.0,2,data/order_details.csv,2026-07-19 18:23:36.018557+00:00
1404,624,1/10/23,9:22:44 PM,132.0,2,data/order_details.csv,2026-07-19 18:23:36.018557+00:00
