order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
3151,1396,1/24/23,1:34:33 PM,104.0,3,data/order_details.csv,2026-07-19 18:23:36.349865+00:00
3152,1397,1/24/23,1:56:25 PM,124.0,3,data/order_details.csv,2026-07-19 18:23:36.349865+00:00
3153,1398,1/24/23,2:04:36 PM,108.0,3,data/order_details.csv,2026-07-19 18:23:36.349865+00:00
3154,1398,1/24/23,2:04:36 PM,109.0,3,data/order_details.csv,2026-07-19 18:23:36.349865+00:00
3155,1398,1/24/23,2:04:36 PM,130.0,3,data/order_details.csv,2026-07-19 18:23:36.349865+00:00
3156,1398,1/24/23,2:04:36 PM,130.0,3,data/order_details.csv,2026-07-19 18:23:36.349865+00:00
3157,1398,1/24/23,2:04:36 PM,106.0,3,data/order_details.csv,2026-07-19 18:23:36.349865+00:00
3158,1398,1/24/23,2:04:36 PM,106.0,3,data/order_details.csv,2026-07-19 18:23:36.349865+00:00
3159,1399,1/24/23,2:07:38 PM,107.0,3,data/order_details.csv,2026-07-19 18:23:36.349865+00:00
3160,1399,1/24/23,2:07:38 PM,111.0,3,data/order_details.csv,2026-07-19 18:23:36.349865+00:00
3161,1399,1/24/23,2:07:38 PM,119.0,3,data/order_details.csv,2026-07-19 18:23:36.349865+00:00
3162,1399,1/24/23,2:07:38 PM,106.0,3,data/order_details.csv,2026-07-19 18:23:36.349865+00:00
