order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
3307,1461,1/25/23,2:21:02 PM,108.0,3,data/order_details.csv,2026-07-19 18:23:36.375500+00:00
3308,1461,1/25/23,2:21:02 PM,125.0,3,data/order_details.csv,2026-07-19 18:23:36.375500+00:00
3309,1461,1/25/23,2:21:02 PM,128.0,3,data/order_details.csv,2026-07-19 18:23:36.375500+00:00
3310,1461,1/25/23,2:21:02 PM,111.0,3,data/order_details.csv,2026-07-19 18:23:36.375500+00:00
3311,1461,1/25/23,2:21:02 PM,131.0,3,data/order_details.csv,2026-07-19 18:23:36.375500+00:00
3312,1462,1/25/23,2:32:07 PM,131.0,3,data/order_details.csv,2026-07-19 18:23:36.375500+00:00
3313,1463,1/25/23,2:32:44 PM,129.0,3,data/order_details.csv,2026-07-19 18:23:36.375500+00:00
3314,1464,1/25/23,2:43:49 PM,101.0,3,data/order_details.csv,2026-07-19 18:23:36.375500+00:00
3315,1465,1/25/23,2:45:05 PM,109.0,3,data/order_details.csv,2026-07-19 18:23:36.375500+00:00
3316,1465,1/25/23,2:45:05 PM,118.0,3,data/order_details.csv,2026-07-19 18:23:36.375500+00:00
3317,1466,1/25/23,2:48:05 PM,113.0,3,data/order_details.csv,2026-07-19 18:23:36.375500+00:00
3318,1466,1/25/23,2:48:05 PM,106.0,3,data/order_details.csv,2026-07-19 18:23:36.375500+00:00
