order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
2731,1210,1/21/23,1:20:41 PM,102.0,3,data/order_details.csv,2026-07-19 18:23:36.266031+00:00
2732,1211,1/21/23,1:37:51 PM,130.0,3,data/order_details.csv,2026-07-19 18:23:36.266031+00:00
2733,1212,1/21/23,1:42:25 PM,128.0,3,data/order_details.csv,2026-07-19 18:23:36.266031+00:00
2734,1212,1/21/23,1:42:25 PM,113.0,3,data/order_details.csv,2026-07-19 18:23:36.266031+00:00
2735,1213,1/21/23,1:58:53 PM,113.0,3,data/order_details.csv,2026-07-19 18:23:36.266031+00:00
2736,1213,1/21/23,1:58:53 PM,105.0,3,data/order_details.csv,2026-07-19 18:23:36.266031+00:00
2737,1214,1/21/23,2:00:05 PM,101.0,3,data/order_details.csv,2026-07-19 18:23:36.266031+00:00
2738,1214,1/21/23,2:00:05 PM,102.0,3,data/order_details.csv,2026-07-19 18:23:36.266031+00:00
2739,1214,1/21/23,2:00:05 PM,125.0,3,data/order_details.csv,2026-07-19 18:23:36.266031+00:00
2740,1214,1/21/23,2:00:05 PM,110.0,3,data/order_details.csv,2026-07-19 18:23:36.266031+00:00
2741,1214,1/21/23,2:00:05 PM,117.0,3,data/order_details.csv,2026-07-19 18:23:36.266031+00:00
2742,1214,1/21/23,2:00:05 PM,117.0,3,data/order_details.csv,2026-07-19 18:23:36.266031+00:00
2743,1214,1/21/23,2:00:05 PM,127.0,3,data/order_details.csv,2026-07-19 18:23:36.266031+00:00
