order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
2861,1265,1/22/23,12:59:26 PM,127.0,3,data/order_details.csv,2026-07-19 18:23:36.286419+00:00
2862,1265,1/22/23,12:59:26 PM,128.0,3,data/order_details.csv,2026-07-19 18:23:36.286419+00:00
2863,1265,1/22/23,12:59:26 PM,111.0,3,data/order_details.csv,2026-07-19 18:23:36.286419+00:00
2864,1265,1/22/23,12:59:26 PM,112.0,3,data/order_details.csv,2026-07-19 18:23:36.286419+00:00
2865,1265,1/22/23,12:59:26 PM,105.0,3,data/order_details.csv,2026-07-19 18:23:36.286419+00:00
2866,1265,1/22/23,12:59:26 PM,130.0,3,data/order_details.csv,2026-07-19 18:23:36.286419+00:00
2867,1265,1/22/23,12:59:26 PM,106.0,3,data/order_details.csv,2026-07-19 18:23:36.286419+00:00
2868,1265,1/22/23,12:59:26 PM,132.0,3,data/order_details.csv,2026-07-19 18:23:36.286419+00:00
2869,1266,1/22/23,12:59:51 PM,101.0,3,data/order_details.csv,2026-07-19 18:23:36.286419+00:00
2870,1266,1/22/23,12:59:51 PM,104.0,3,data/order_details.csv,2026-07-19 18:23:36.286419+00:00
2871,1267,1/22/23,1:01:27 PM,112.0,3,data/order_details.csv,2026-07-19 18:23:36.286419+00:00
2872,1268,1/22/23,1:01:39 PM,109.0,3,data/order_details.csv,2026-07-19 18:23:36.286419+00:00
2873,1268,1/22/23,1:01:39 PM,117.0,3,data/order_details.csv,2026-07-19 18:23:36.286419+00:00
