order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
3127,1382,1/23/23,8:11:35 PM,113.0,3,data/order_details.csv,2026-07-19 18:23:36.346497+00:00
3128,1383,1/23/23,8:24:59 PM,124.0,3,data/order_details.csv,2026-07-19 18:23:36.346497+00:00
3129,1384,1/23/23,8:31:01 PM,108.0,3,data/order_details.csv,2026-07-19 18:23:36.346497+00:00
3130,1384,1/23/23,8:31:01 PM,132.0,3,data/order_details.csv,2026-07-19 18:23:36.346497+00:00
3131,1385,1/23/23,8:57:30 PM,104.0,3,data/order_details.csv,2026-07-19 18:23:36.346497+00:00
3132,1385,1/23/23,8:57:30 PM,112.0,3,data/order_details.csv,2026-07-19 18:23:36.346497+00:00
3133,1386,1/23/23,9:01:24 PM,101.0,3,data/order_details.csv,2026-07-19 18:23:36.346497+00:00
3134,1386,1/23/23,9:01:24 PM,110.0,3,data/order_details.csv,2026-07-19 18:23:36.346497+00:00
3135,1387,1/23/23,9:11:38 PM,111.0,3,data/order_details.csv,2026-07-19 18:23:36.346497+00:00
3136,1387,1/23/23,9:11:38 PM,120.0,3,data/order_details.csv,2026-07-19 18:23:36.346497+00:00
3137,1387,1/23/23,9:11:38 PM,106.0,3,data/order_details.csv,2026-07-19 18:23:36.346497+00:00
3138,1388,1/23/23,10:04:12 PM,102.0,3,data/order_details.csv,2026-07-19 18:23:36.346497+00:00
