order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
3367,1490,1/25/23,8:07:13 PM,128.0,3,data/order_details.csv,2026-07-19 18:23:36.384915+00:00
3368,1490,1/25/23,8:07:13 PM,114.0,3,data/order_details.csv,2026-07-19 18:23:36.384915+00:00
3369,1490,1/25/23,8:07:13 PM,132.0,3,data/order_details.csv,2026-07-19 18:23:36.384915+00:00
3370,1491,1/25/23,8:19:40 PM,107.0,3,data/order_details.csv,2026-07-19 18:23:36.384915+00:00
3371,1492,1/25/23,8:46:56 PM,101.0,3,data/order_details.csv,2026-07-19 18:23:36.384915+00:00
3372,1492,1/25/23,8:46:56 PM,109.0,3,data/order_details.csv,2026-07-19 18:23:36.384915+00:00
3373,1492,1/25/23,8:46:56 PM,111.0,3,data/order_details.csv,2026-07-19 18:23:36.384915+00:00
3374,1492,1/25/23,8:46:56 PM,113.0,3,data/order_details.csv,2026-07-19 18:23:36.384915+00:00
3375,1493,1/25/23,9:00:40 PM,125.0,3,data/order_details.csv,2026-07-19 18:23:36.384915+00:00
3376,1494,1/25/23,9:01:50 PM,111.0,3,data/order_details.csv,2026-07-19 18:23:36.384915+00:00
3377,1494,1/25/23,9:01:50 PM,120.0,3,data/order_details.csv,2026-07-19 18:23:36.384915+00:00
3378,1494,1/25/23,9:01:50 PM,132.0,3,data/order_details.csv,2026-07-19 18:23:36.384915+00:00
