order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
3017,1330,1/23/23,12:54:53 PM,126.0,3,data/order_details.csv,2026-07-19 18:23:36.309997+00:00
3018,1331,1/23/23,12:54:56 PM,112.0,3,data/order_details.csv,2026-07-19 18:23:36.309997+00:00
3019,1331,1/23/23,12:54:56 PM,119.0,3,data/order_details.csv,2026-07-19 18:23:36.309997+00:00
3020,1331,1/23/23,12:54:56 PM,106.0,3,data/order_details.csv,2026-07-19 18:23:36.309997+00:00
3021,1332,1/23/23,12:55:29 PM,112.0,3,data/order_details.csv,2026-07-19 18:23:36.309997+00:00
3022,1333,1/23/23,12:57:07 PM,125.0,3,data/order_details.csv,2026-07-19 18:23:36.309997+00:00
3023,1333,1/23/23,12:57:07 PM,112.0,3,data/order_details.csv,2026-07-19 18:23:36.309997+00:00
3024,1334,1/23/23,1:00:58 PM,125.0,3,data/order_details.csv,2026-07-19 18:23:36.309997+00:00
3025,1335,1/23/23,1:10:36 PM,121.0,3,data/order_details.csv,2026-07-19 18:23:36.309997+00:00
3026,1336,1/23/23,1:14:10 PM,113.0,3,data/order_details.csv,2026-07-19 18:23:36.309997+00:00
3027,1337,1/23/23,1:44:49 PM,107.0,3,data/order_details.csv,2026-07-19 18:23:36.309997+00:00
3028,1338,1/23/23,1:47:01 PM,117.0,3,data/order_details.csv,2026-07-19 18:23:36.309997+00:00
3029,1338,1/23/23,1:47:01 PM,119.0,3,data/order_details.csv,2026-07-19 18:23:36.309997+00:00
