order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
3655,1622,1/28/23,11:49:42 AM,122.0,3,data/order_details.csv,2026-07-19 18:23:36.435808+00:00
3656,1623,1/28/23,11:50:41 AM,117.0,3,data/order_details.csv,2026-07-19 18:23:36.435808+00:00
3657,1624,1/28/23,11:55:46 AM,102.0,3,data/order_details.csv,2026-07-19 18:23:36.435808+00:00
3658,1625,1/28/23,11:58:42 AM,117.0,3,data/order_details.csv,2026-07-19 18:23:36.435808+00:00
3659,1626,1/28/23,12:04:16 PM,109.0,3,data/order_details.csv,2026-07-19 18:23:36.435808+00:00
3660,1627,1/28/23,12:09:40 PM,101.0,3,data/order_details.csv,2026-07-19 18:23:36.435808+00:00
3661,1628,1/28/23,12:16:39 PM,115.0,3,data/order_details.csv,2026-07-19 18:23:36.435808+00:00
3662,1628,1/28/23,12:16:39 PM,125.0,3,data/order_details.csv,2026-07-19 18:23:36.435808+00:00
3663,1628,1/28/23,12:16:39 PM,131.0,3,data/order_details.csv,2026-07-19 18:23:36.435808+00:00
3664,1629,1/28/23,12:17:09 PM,108.0,3,data/order_details.csv,2026-07-19 18:23:36.435808+00:00
3665,1629,1/28/23,12:17:09 PM,118.0,3,data/order_details.csv,2026-07-19 18:23:36.435808+00:00
3666,1629,1/28/23,12:17:09 PM,106.0,3,data/order_details.csv,2026-07-19 18:23:36.435808+00:00
