order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
2796,1236,1/21/23,5:56:32 PM,128.0,3,data/order_details.csv,2026-07-19 18:23:36.278861+00:00
2797,1237,1/21/23,6:10:40 PM,116.0,3,data/order_details.csv,2026-07-19 18:23:36.278861+00:00
2798,1237,1/21/23,6:10:40 PM,120.0,3,data/order_details.csv,2026-07-19 18:23:36.278861+00:00
2799,1238,1/21/23,6:18:51 PM,104.0,3,data/order_details.csv,2026-07-19 18:23:36.278861+00:00
2800,1238,1/21/23,6:18:51 PM,124.0,3,data/order_details.csv,2026-07-19 18:23:36.278861+00:00
2801,1238,1/21/23,6:18:51 PM,128.0,3,data/order_details.csv,2026-07-19 18:23:36.278861+00:00
2802,1238,1/21/23,6:18:51 PM,106.0,3,data/order_details.csv,2026-07-19 18:23:36.278861+00:00
2803,1239,1/21/23,6:22:29 PM,102.0,3,data/order_details.csv,2026-07-19 18:23:36.278861+00:00
2804,1240,1/21/23,6:40:50 PM,103.0,3,data/order_details.csv,2026-07-19 18:23:36.278861+00:00
2805,1240,1/21/23,6:40:50 PM,121.0,3,data/order_details.csv,2026-07-19 18:23:36.278861+00:00
2806,1240,1/21/23,6:40:50 PM,132.0,3,data/order_details.csv,2026-07-19 18:23:36.278861+00:00
2807,1241,1/21/23,6:43:02 PM,101.0,3,data/order_details.csv,2026-07-19 18:23:36.278861+00:00
2808,1241,1/21/23,6:43:02 PM,104.0,3,data/order_details.csv,2026-07-19 18:23:36.278861+00:00
