order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
3787,1684,1/29/23,1:33:16 PM,113.0,3,data/order_details.csv,2026-07-19 18:23:36.455998+00:00
3788,1684,1/29/23,1:33:16 PM,120.0,3,data/order_details.csv,2026-07-19 18:23:36.455998+00:00
3789,1684,1/29/23,1:33:16 PM,121.0,3,data/order_details.csv,2026-07-19 18:23:36.455998+00:00
3790,1684,1/29/23,1:33:16 PM,106.0,3,data/order_details.csv,2026-07-19 18:23:36.455998+00:00
3791,1685,1/29/23,1:36:52 PM,101.0,3,data/order_details.csv,2026-07-19 18:23:36.455998+00:00
3792,1685,1/29/23,1:36:52 PM,102.0,3,data/order_details.csv,2026-07-19 18:23:36.455998+00:00
3793,1685,1/29/23,1:36:52 PM,124.0,3,data/order_details.csv,2026-07-19 18:23:36.455998+00:00
3794,1685,1/29/23,1:36:52 PM,110.0,3,data/order_details.csv,2026-07-19 18:23:36.455998+00:00
3795,1685,1/29/23,1:36:52 PM,117.0,3,data/order_details.csv,2026-07-19 18:23:36.455998+00:00
3796,1685,1/29/23,1:36:52 PM,128.0,3,data/order_details.csv,2026-07-19 18:23:36.455998+00:00
3797,1685,1/29/23,1:36:52 PM,128.0,3,data/order_details.csv,2026-07-19 18:23:36.455998+00:00
3798,1685,1/29/23,1:36:52 PM,111.0,3,data/order_details.csv,2026-07-19 18:23:36.455998+00:00
