order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
2679,1184,1/20/23,7:04:35 PM,123.0,3,data/order_details.csv,2026-07-19 18:23:36.258838+00:00
2680,1185,1/20/23,7:10:26 PM,109.0,3,data/order_details.csv,2026-07-19 18:23:36.258838+00:00
2681,1186,1/20/23,7:19:55 PM,125.0,3,data/order_details.csv,2026-07-19 18:23:36.258838+00:00
2682,1186,1/20/23,7:19:55 PM,106.0,3,data/order_details.csv,2026-07-19 18:23:36.258838+00:00
2683,1187,1/20/23,7:21:40 PM,105.0,3,data/order_details.csv,2026-07-19 18:23:36.258838+00:00
2684,1188,1/20/23,7:25:25 PM,123.0,3,data/order_details.csv,2026-07-19 18:23:36.258838+00:00
2685,1189,1/20/23,7:40:47 PM,101.0,3,data/order_details.csv,2026-07-19 18:23:36.258838+00:00
2686,1190,1/20/23,7:43:15 PM,108.0,3,data/order_details.csv,2026-07-19 18:23:36.258838+00:00
2687,1190,1/20/23,7:43:15 PM,118.0,3,data/order_details.csv,2026-07-19 18:23:36.258838+00:00
2688,1191,1/20/23,7:56:41 PM,117.0,3,data/order_details.csv,2026-07-19 18:23:36.258838+00:00
2689,1191,1/20/23,7:56:41 PM,111.0,3,data/order_details.csv,2026-07-19 18:23:36.258838+00:00
2690,1192,1/20/23,8:15:27 PM,106.0,3,data/order_details.csv,2026-07-19 18:23:36.258838+00:00
2691,1193,1/20/23,8:26:22 PM,102.0,3,data/order_details.csv,2026-07-19 18:23:36.258838+00:00
