order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
3799,1685,1/29/23,1:36:52 PM,118.0,3,data/order_details.csv,2026-07-19 18:23:36.457887+00:00
3800,1685,1/29/23,1:36:52 PM,120.0,3,data/order_details.csv,2026-07-19 18:23:36.457887+00:00
3801,1685,1/29/23,1:36:52 PM,120.0,3,data/order_details.csv,2026-07-19 18:23:36.457887+00:00
3802,1685,1/29/23,1:36:52 PM,105.0,3,data/order_details.csv,2026-07-19 18:23:36.457887+00:00
3803,1685,1/29/23,1:36:52 PM,106.0,3,data/order_details.csv,2026-07-19 18:23:36.457887+00:00
3804,1686,1/29/23,1:37:50 PM,124.0,3,data/order_details.csv,2026-07-19 18:23:36.457887+00:00
3805,1686,1/29/23,1:37:50 PM,110.0,3,data/order_details.csv,2026-07-19 18:23:36.457887+00:00
3806,1686,1/29/23,1:37:50 PM,119.0,3,data/order_details.csv,2026-07-19 18:23:36.457887+00:00
3807,1686,1/29/23,1:37:50 PM,132.0,3,data/order_details.csv,2026-07-19 18:23:36.457887+00:00
3808,1687,1/29/23,1:39:42 PM,118.0,3,data/order_details.csv,2026-07-19 18:23:36.457887+00:00
3809,1687,1/29/23,1:39:42 PM,106.0,3,data/order_details.csv,2026-07-19 18:23:36.457887+00:00
3810,1688,1/29/23,1:42:20 PM,113.0,3,data/order_details.csv,2026-07-19 18:23:36.457887+00:00
