order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
2783,1232,1/21/23,4:50:36 PM,113.0,3,data/order_details.csv,2026-07-19 18:23:36.276816+00:00
2784,1232,1/21/23,4:50:36 PM,119.0,3,data/order_details.csv,2026-07-19 18:23:36.276816+00:00
2785,1232,1/21/23,4:50:36 PM,121.0,3,data/order_details.csv,2026-07-19 18:23:36.276816+00:00
2786,1232,1/21/23,4:50:36 PM,132.0,3,data/order_details.csv,2026-07-19 18:23:36.276816+00:00
2787,1233,1/21/23,5:11:27 PM,102.0,3,data/order_details.csv,2026-07-19 18:23:36.276816+00:00
2788,1233,1/21/23,5:11:27 PM,125.0,3,data/order_details.csv,2026-07-19 18:23:36.276816+00:00
2789,1233,1/21/23,5:11:27 PM,126.0,3,data/order_details.csv,2026-07-19 18:23:36.276816+00:00
2790,1233,1/21/23,5:11:27 PM,110.0,3,data/order_details.csv,2026-07-19 18:23:36.276816+00:00
2791,1234,1/21/23,5:36:59 PM,109.0,3,data/order_details.csv,2026-07-19 18:23:36.276816+00:00
2792,1234,1/21/23,5:36:59 PM,131.0,3,data/order_details.csv,2026-07-19 18:23:36.276816+00:00
2793,1235,1/21/23,5:55:58 PM,126.0,3,data/order_details.csv,2026-07-19 18:23:36.276816+00:00
2794,1235,1/21/23,5:55:58 PM,112.0,3,data/order_details.csv,2026-07-19 18:23:36.276816+00:00
2795,1235,1/21/23,5:55:58 PM,106.0,3,data/order_details.csv,2026-07-19 18:23:36.276816+00:00
