order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
3247,1438,1/24/23,7:54:07 PM,126.0,3,data/order_details.csv,2026-07-19 18:23:36.363505+00:00
3248,1438,1/24/23,7:54:07 PM,117.0,3,data/order_details.csv,2026-07-19 18:23:36.363505+00:00
3249,1439,1/24/23,7:56:32 PM,118.0,3,data/order_details.csv,2026-07-19 18:23:36.363505+00:00
3250,1439,1/24/23,7:56:32 PM,132.0,3,data/order_details.csv,2026-07-19 18:23:36.363505+00:00
3251,1440,1/24/23,7:56:33 PM,108.0,3,data/order_details.csv,2026-07-19 18:23:36.363505+00:00
3252,1441,1/24/23,8:13:00 PM,117.0,3,data/order_details.csv,2026-07-19 18:23:36.363505+00:00
3253,1441,1/24/23,8:13:00 PM,105.0,3,data/order_details.csv,2026-07-19 18:23:36.363505+00:00
3254,1442,1/24/23,8:21:20 PM,103.0,3,data/order_details.csv,2026-07-19 18:23:36.363505+00:00
3255,1442,1/24/23,8:21:20 PM,131.0,3,data/order_details.csv,2026-07-19 18:23:36.363505+00:00
3256,1442,1/24/23,8:21:20 PM,131.0,3,data/order_details.csv,2026-07-19 18:23:36.363505+00:00
3257,1442,1/24/23,8:21:20 PM,132.0,3,data/order_details.csv,2026-07-19 18:23:36.363505+00:00
3258,1443,1/24/23,8:23:34 PM,108.0,3,data/order_details.csv,2026-07-19 18:23:36.363505+00:00
