order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
2965,1305,1/22/23,7:24:01 PM,120.0,3,data/order_details.csv,2026-07-19 18:23:36.302308+00:00
2966,1306,1/22/23,7:35:25 PM,124.0,3,data/order_details.csv,2026-07-19 18:23:36.302308+00:00
2967,1306,1/22/23,7:35:25 PM,105.0,3,data/order_details.csv,2026-07-19 18:23:36.302308+00:00
2968,1307,1/22/23,7:39:20 PM,115.0,3,data/order_details.csv,2026-07-19 18:23:36.302308+00:00
2969,1308,1/22/23,7:43:14 PM,116.0,3,data/order_details.csv,2026-07-19 18:23:36.302308+00:00
2970,1309,1/22/23,8:04:42 PM,108.0,3,data/order_details.csv,2026-07-19 18:23:36.302308+00:00
2971,1310,1/22/23,8:19:33 PM,102.0,3,data/order_details.csv,2026-07-19 18:23:36.302308+00:00
2972,1310,1/22/23,8:19:33 PM,131.0,3,data/order_details.csv,2026-07-19 18:23:36.302308+00:00
2973,1311,1/22/23,8:21:28 PM,124.0,3,data/order_details.csv,2026-07-19 18:23:36.302308+00:00
2974,1311,1/22/23,8:21:28 PM,106.0,3,data/order_details.csv,2026-07-19 18:23:36.302308+00:00
2975,1312,1/22/23,8:23:41 PM,131.0,3,data/order_details.csv,2026-07-19 18:23:36.302308+00:00
2976,1313,1/22/23,8:24:29 PM,113.0,3,data/order_details.csv,2026-07-19 18:23:36.302308+00:00
2977,1314,1/22/23,8:40:55 PM,108.0,3,data/order_details.csv,2026-07-19 18:23:36.302308+00:00
