order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
3511,1562,1/27/23,1:00:08 PM,108.0,3,data/order_details.csv,2026-07-19 18:23:36.409082+00:00
3512,1563,1/27/23,1:04:38 PM,108.0,3,data/order_details.csv,2026-07-19 18:23:36.409082+00:00
3513,1563,1/27/23,1:04:38 PM,110.0,3,data/order_details.csv,2026-07-19 18:23:36.409082+00:00
3514,1564,1/27/23,1:05:50 PM,124.0,3,data/order_details.csv,2026-07-19 18:23:36.409082+00:00
3515,1564,1/27/23,1:05:50 PM,109.0,3,data/order_details.csv,2026-07-19 18:23:36.409082+00:00
3516,1564,1/27/23,1:05:50 PM,129.0,3,data/order_details.csv,2026-07-19 18:23:36.409082+00:00
3517,1564,1/27/23,1:05:50 PM,113.0,3,data/order_details.csv,2026-07-19 18:23:36.409082+00:00
3518,1565,1/27/23,1:21:20 PM,101.0,3,data/order_details.csv,2026-07-19 18:23:36.409082+00:00
3519,1565,1/27/23,1:21:20 PM,102.0,3,data/order_details.csv,2026-07-19 18:23:36.409082+00:00
3520,1565,1/27/23,1:21:20 PM,110.0,3,data/order_details.csv,2026-07-19 18:23:36.409082+00:00
3521,1565,1/27/23,1:21:20 PM,110.0,3,data/order_details.csv,2026-07-19 18:23:36.409082+00:00
3522,1566,1/27/23,1:23:02 PM,131.0,3,data/order_details.csv,2026-07-19 18:23:36.409082+00:00
