order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
3103,1373,1/23/23,7:00:30 PM,122.0,3,data/order_details.csv,2026-07-19 18:23:36.343147+00:00
3104,1374,1/23/23,7:06:56 PM,109.0,3,data/order_details.csv,2026-07-19 18:23:36.343147+00:00
3105,1374,1/23/23,7:06:56 PM,114.0,3,data/order_details.csv,2026-07-19 18:23:36.343147+00:00
3106,1375,1/23/23,7:12:48 PM,101.0,3,data/order_details.csv,2026-07-19 18:23:36.343147+00:00
3107,1375,1/23/23,7:12:48 PM,101.0,3,data/order_details.csv,2026-07-19 18:23:36.343147+00:00
3108,1375,1/23/23,7:12:48 PM,107.0,3,data/order_details.csv,2026-07-19 18:23:36.343147+00:00
3109,1376,1/23/23,7:13:06 PM,119.0,3,data/order_details.csv,2026-07-19 18:23:36.343147+00:00
3110,1377,1/23/23,7:19:20 PM,107.0,3,data/order_details.csv,2026-07-19 18:23:36.343147+00:00
3111,1377,1/23/23,7:19:20 PM,125.0,3,data/order_details.csv,2026-07-19 18:23:36.343147+00:00
3112,1377,1/23/23,7:19:20 PM,127.0,3,data/order_details.csv,2026-07-19 18:23:36.343147+00:00
3113,1377,1/23/23,7:19:20 PM,128.0,3,data/order_details.csv,2026-07-19 18:23:36.343147+00:00
3114,1378,1/23/23,7:23:24 PM,101.0,3,data/order_details.csv,2026-07-19 18:23:36.343147+00:00
