order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
2705,1200,1/20/23,10:14:41 PM,103.0,3,data/order_details.csv,2026-07-19 18:23:36.262425+00:00
2706,1200,1/20/23,10:14:41 PM,119.0,3,data/order_details.csv,2026-07-19 18:23:36.262425+00:00
2707,1201,1/20/23,10:40:10 PM,124.0,3,data/order_details.csv,2026-07-19 18:23:36.262425+00:00
2708,1201,1/20/23,10:40:10 PM,122.0,3,data/order_details.csv,2026-07-19 18:23:36.262425+00:00
2709,1202,1/21/23,11:50:26 AM,107.0,3,data/order_details.csv,2026-07-19 18:23:36.262425+00:00
2710,1203,1/21/23,11:54:22 AM,117.0,3,data/order_details.csv,2026-07-19 18:23:36.262425+00:00
2711,1204,1/21/23,12:23:38 PM,107.0,3,data/order_details.csv,2026-07-19 18:23:36.262425+00:00
2712,1204,1/21/23,12:23:38 PM,109.0,3,data/order_details.csv,2026-07-19 18:23:36.262425+00:00
2713,1204,1/21/23,12:23:38 PM,120.0,3,data/order_details.csv,2026-07-19 18:23:36.262425+00:00
2714,1204,1/21/23,12:23:38 PM,132.0,3,data/order_details.csv,2026-07-19 18:23:36.262425+00:00
2715,1205,1/21/23,12:29:13 PM,132.0,3,data/order_details.csv,2026-07-19 18:23:36.262425+00:00
2716,1206,1/21/23,12:38:38 PM,102.0,3,data/order_details.csv,2026-07-19 18:23:36.262425+00:00
2717,1206,1/21/23,12:38:38 PM,108.0,3,data/order_details.csv,2026-07-19 18:23:36.262425+00:00
