order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
2939,1295,1/22/23,5:44:59 PM,117.0,3,data/order_details.csv,2026-07-19 18:23:36.298181+00:00
2940,1296,1/22/23,5:46:53 PM,103.0,3,data/order_details.csv,2026-07-19 18:23:36.298181+00:00
2941,1296,1/22/23,5:46:53 PM,125.0,3,data/order_details.csv,2026-07-19 18:23:36.298181+00:00
2942,1297,1/22/23,5:51:53 PM,108.0,3,data/order_details.csv,2026-07-19 18:23:36.298181+00:00
2943,1297,1/22/23,5:51:53 PM,128.0,3,data/order_details.csv,2026-07-19 18:23:36.298181+00:00
2944,1297,1/22/23,5:51:53 PM,120.0,3,data/order_details.csv,2026-07-19 18:23:36.298181+00:00
2945,1297,1/22/23,5:51:53 PM,122.0,3,data/order_details.csv,2026-07-19 18:23:36.298181+00:00
2946,1298,1/22/23,5:54:25 PM,124.0,3,data/order_details.csv,2026-07-19 18:23:36.298181+00:00
2947,1298,1/22/23,5:54:25 PM,111.0,3,data/order_details.csv,2026-07-19 18:23:36.298181+00:00
2948,1298,1/22/23,5:54:25 PM,,3,data/order_details.csv,2026-07-19 18:23:36.298181+00:00
2949,1299,1/22/23,5:56:07 PM,117.0,3,data/order_details.csv,2026-07-19 18:23:36.298181+00:00
2950,1299,1/22/23,5:56:07 PM,113.0,3,data/order_details.csv,2026-07-19 18:23:36.298181+00:00
2951,1299,1/22/23,5:56:07 PM,120.0,3,data/order_details.csv,2026-07-19 18:23:36.298181+00:00
