order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
3331,1472,1/25/23,4:32:36 PM,132.0,3,data/order_details.csv,2026-07-19 18:23:36.379953+00:00
3332,1473,1/25/23,4:36:54 PM,119.0,3,data/order_details.csv,2026-07-19 18:23:36.379953+00:00
3333,1473,1/25/23,4:36:54 PM,119.0,3,data/order_details.csv,2026-07-19 18:23:36.379953+00:00
3334,1474,1/25/23,4:52:12 PM,107.0,3,data/order_details.csv,2026-07-19 18:23:36.379953+00:00
3335,1474,1/25/23,4:52:12 PM,121.0,3,data/order_details.csv,2026-07-19 18:23:36.379953+00:00
3336,1475,1/25/23,4:59:21 PM,125.0,3,data/order_details.csv,2026-07-19 18:23:36.379953+00:00
3337,1475,1/25/23,4:59:21 PM,113.0,3,data/order_details.csv,2026-07-19 18:23:36.379953+00:00
3338,1475,1/25/23,4:59:21 PM,119.0,3,data/order_details.csv,2026-07-19 18:23:36.379953+00:00
3339,1475,1/25/23,4:59:21 PM,130.0,3,data/order_details.csv,2026-07-19 18:23:36.379953+00:00
3340,1476,1/25/23,5:05:06 PM,101.0,3,data/order_details.csv,2026-07-19 18:23:36.379953+00:00
3341,1477,1/25/23,5:08:54 PM,131.0,3,data/order_details.csv,2026-07-19 18:23:36.379953+00:00
3342,1478,1/25/23,5:26:23 PM,104.0,3,data/order_details.csv,2026-07-19 18:23:36.379953+00:00
