order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
2627,1157,1/20/23,1:16:58 PM,107.0,3,data/order_details.csv,2026-07-19 18:23:36.252201+00:00
2628,1157,1/20/23,1:16:58 PM,111.0,3,data/order_details.csv,2026-07-19 18:23:36.252201+00:00
2629,1158,1/20/23,1:17:45 PM,102.0,3,data/order_details.csv,2026-07-19 18:23:36.252201+00:00
2630,1158,1/20/23,1:17:45 PM,102.0,3,data/order_details.csv,2026-07-19 18:23:36.252201+00:00
2631,1158,1/20/23,1:17:45 PM,106.0,3,data/order_details.csv,2026-07-19 18:23:36.252201+00:00
2632,1159,1/20/23,2:06:41 PM,102.0,3,data/order_details.csv,2026-07-19 18:23:36.252201+00:00
2633,1160,1/20/23,2:14:54 PM,102.0,3,data/order_details.csv,2026-07-19 18:23:36.252201+00:00
2634,1160,1/20/23,2:14:54 PM,117.0,3,data/order_details.csv,2026-07-19 18:23:36.252201+00:00
2635,1160,1/20/23,2:14:54 PM,112.0,3,data/order_details.csv,2026-07-19 18:23:36.252201+00:00
2636,1161,1/20/23,2:21:41 PM,106.0,3,data/order_details.csv,2026-07-19 18:23:36.252201+00:00
2637,1162,1/20/23,2:40:02 PM,116.0,3,data/order_details.csv,2026-07-19 18:23:36.252201+00:00
2638,1162,1/20/23,2:40:02 PM,123.0,3,data/order_details.csv,2026-07-19 18:23:36.252201+00:00
2639,1163,1/20/23,2:47:28 PM,102.0,3,data/order_details.csv,2026-07-19 18:23:36.252201+00:00
