order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
3667,1630,1/28/23,12:19:50 PM,124.0,3,data/order_details.csv,2026-07-19 18:23:36.437508+00:00
3668,1630,1/28/23,12:19:50 PM,126.0,3,data/order_details.csv,2026-07-19 18:23:36.437508+00:00
3669,1630,1/28/23,12:19:50 PM,113.0,3,data/order_details.csv,2026-07-19 18:23:36.437508+00:00
3670,1631,1/28/23,12:20:11 PM,108.0,3,data/order_details.csv,2026-07-19 18:23:36.437508+00:00
3671,1631,1/28/23,12:20:11 PM,132.0,3,data/order_details.csv,2026-07-19 18:23:36.437508+00:00
3672,1632,1/28/23,12:20:31 PM,112.0,3,data/order_details.csv,2026-07-19 18:23:36.437508+00:00
3673,1632,1/28/23,12:20:31 PM,122.0,3,data/order_details.csv,2026-07-19 18:23:36.437508+00:00
3674,1632,1/28/23,12:20:31 PM,131.0,3,data/order_details.csv,2026-07-19 18:23:36.437508+00:00
3675,1633,1/28/23,12:45:52 PM,113.0,3,data/order_details.csv,2026-07-19 18:23:36.437508+00:00
3676,1633,1/28/23,12:45:52 PM,120.0,3,data/order_details.csv,2026-07-19 18:23:36.437508+00:00
3677,1633,1/28/23,12:45:52 PM,130.0,3,data/order_details.csv,2026-07-19 18:23:36.437508+00:00
3678,1634,1/28/23,12:47:43 PM,126.0,3,data/order_details.csv,2026-07-19 18:23:36.437508+00:00
