order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
3571,1584,1/27/23,5:08:55 PM,112.0,3,data/order_details.csv,2026-07-19 18:23:36.420556+00:00
3572,1584,1/27/23,5:08:55 PM,105.0,3,data/order_details.csv,2026-07-19 18:23:36.420556+00:00
3573,1585,1/27/23,5:14:26 PM,107.0,3,data/order_details.csv,2026-07-19 18:23:36.420556+00:00
3574,1585,1/27/23,5:14:26 PM,110.0,3,data/order_details.csv,2026-07-19 18:23:36.420556+00:00
3575,1585,1/27/23,5:14:26 PM,119.0,3,data/order_details.csv,2026-07-19 18:23:36.420556+00:00
3576,1586,1/27/23,5:15:31 PM,110.0,3,data/order_details.csv,2026-07-19 18:23:36.420556+00:00
3577,1586,1/27/23,5:15:31 PM,105.0,3,data/order_details.csv,2026-07-19 18:23:36.420556+00:00
3578,1586,1/27/23,5:15:31 PM,131.0,3,data/order_details.csv,2026-07-19 18:23:36.420556+00:00
3579,1587,1/27/23,5:26:55 PM,113.0,3,data/order_details.csv,2026-07-19 18:23:36.420556+00:00
3580,1588,1/27/23,5:29:19 PM,131.0,3,data/order_details.csv,2026-07-19 18:23:36.420556+00:00
3581,1588,1/27/23,5:29:19 PM,123.0,3,data/order_details.csv,2026-07-19 18:23:36.420556+00:00
3582,1589,1/27/23,5:46:02 PM,128.0,3,data/order_details.csv,2026-07-19 18:23:36.420556+00:00
