order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
2926,1290,1/22/23,5:17:19 PM,122.0,3,data/order_details.csv,2026-07-19 18:23:36.295732+00:00
2927,1290,1/22/23,5:17:19 PM,114.0,3,data/order_details.csv,2026-07-19 18:23:36.295732+00:00
2928,1291,1/22/23,5:20:13 PM,111.0,3,data/order_details.csv,2026-07-19 18:23:36.295732+00:00
2929,1291,1/22/23,5:20:13 PM,113.0,3,data/order_details.csv,2026-07-19 18:23:36.295732+00:00
2930,1291,1/22/23,5:20:13 PM,122.0,3,data/order_details.csv,2026-07-19 18:23:36.295732+00:00
2931,1291,1/22/23,5:20:13 PM,114.0,3,data/order_details.csv,2026-07-19 18:23:36.295732+00:00
2932,1292,1/22/23,5:35:48 PM,124.0,3,data/order_details.csv,2026-07-19 18:23:36.295732+00:00
2933,1292,1/22/23,5:35:48 PM,109.0,3,data/order_details.csv,2026-07-19 18:23:36.295732+00:00
2934,1293,1/22/23,5:37:59 PM,112.0,3,data/order_details.csv,2026-07-19 18:23:36.295732+00:00
2935,1294,1/22/23,5:43:01 PM,109.0,3,data/order_details.csv,2026-07-19 18:23:36.295732+00:00
2936,1294,1/22/23,5:43:01 PM,127.0,3,data/order_details.csv,2026-07-19 18:23:36.295732+00:00
2937,1295,1/22/23,5:44:59 PM,102.0,3,data/order_details.csv,2026-07-19 18:23:36.295732+00:00
2938,1295,1/22/23,5:44:59 PM,102.0,3,data/order_details.csv,2026-07-19 18:23:36.295732+00:00
