order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
3415,1508,1/26/23,1:03:59 PM,124.0,3,data/order_details.csv,2026-07-19 18:23:36.391987+00:00
3416,1509,1/26/23,1:08:25 PM,102.0,3,data/order_details.csv,2026-07-19 18:23:36.391987+00:00
3417,1509,1/26/23,1:08:25 PM,126.0,3,data/order_details.csv,2026-07-19 18:23:36.391987+00:00
3418,1509,1/26/23,1:08:25 PM,127.0,3,data/order_details.csv,2026-07-19 18:23:36.391987+00:00
3419,1509,1/26/23,1:08:25 PM,112.0,3,data/order_details.csv,2026-07-19 18:23:36.391987+00:00
3420,1509,1/26/23,1:08:25 PM,120.0,3,data/order_details.csv,2026-07-19 18:23:36.391987+00:00
3421,1510,1/26/23,1:15:18 PM,125.0,3,data/order_details.csv,2026-07-19 18:23:36.391987+00:00
3422,1511,1/26/23,1:24:17 PM,124.0,3,data/order_details.csv,2026-07-19 18:23:36.391987+00:00
3423,1512,1/26/23,1:27:32 PM,119.0,3,data/order_details.csv,2026-07-19 18:23:36.391987+00:00
3424,1513,1/26/23,1:46:01 PM,113.0,3,data/order_details.csv,2026-07-19 18:23:36.391987+00:00
3425,1513,1/26/23,1:46:01 PM,113.0,3,data/order_details.csv,2026-07-19 18:23:36.391987+00:00
3426,1514,1/26/23,1:51:21 PM,107.0,3,data/order_details.csv,2026-07-19 18:23:36.391987+00:00
