order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
2952,1300,1/22/23,6:28:51 PM,113.0,3,data/order_details.csv,2026-07-19 18:23:36.300141+00:00
2953,1300,1/22/23,6:28:51 PM,105.0,3,data/order_details.csv,2026-07-19 18:23:36.300141+00:00
2954,1301,1/22/23,6:42:08 PM,101.0,3,data/order_details.csv,2026-07-19 18:23:36.300141+00:00
2955,1301,1/22/23,6:42:08 PM,108.0,3,data/order_details.csv,2026-07-19 18:23:36.300141+00:00
2956,1301,1/22/23,6:42:08 PM,106.0,3,data/order_details.csv,2026-07-19 18:23:36.300141+00:00
2957,1301,1/22/23,6:42:08 PM,,3,data/order_details.csv,2026-07-19 18:23:36.300141+00:00
2958,1302,1/22/23,6:44:04 PM,109.0,3,data/order_details.csv,2026-07-19 18:23:36.300141+00:00
2959,1302,1/22/23,6:44:04 PM,109.0,3,data/order_details.csv,2026-07-19 18:23:36.300141+00:00
2960,1303,1/22/23,6:53:13 PM,107.0,3,data/order_details.csv,2026-07-19 18:23:36.300141+00:00
2961,1303,1/22/23,6:53:13 PM,129.0,3,data/order_details.csv,2026-07-19 18:23:36.300141+00:00
2962,1303,1/22/23,6:53:13 PM,129.0,3,data/order_details.csv,2026-07-19 18:23:36.300141+00:00
2963,1303,1/22/23,6:53:13 PM,118.0,3,data/order_details.csv,2026-07-19 18:23:36.300141+00:00
2964,1304,1/22/23,7:02:50 PM,113.0,3,data/order_details.csv,2026-07-19 18:23:36.300141+00:00
