order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
3775,1676,1/29/23,12:39:31 PM,125.0,3,data/order_details.csv,2026-07-19 18:23:36.454139+00:00
3776,1677,1/29/23,12:45:39 PM,104.0,3,data/order_details.csv,2026-07-19 18:23:36.454139+00:00
3777,1678,1/29/23,1:06:51 PM,113.0,3,data/order_details.csv,2026-07-19 18:23:36.454139+00:00
3778,1679,1/29/23,1:08:52 PM,116.0,3,data/order_details.csv,2026-07-19 18:23:36.454139+00:00
3779,1680,1/29/23,1:10:44 PM,,3,data/order_details.csv,2026-07-19 18:23:36.454139+00:00
3780,1681,1/29/23,1:23:39 PM,101.0,3,data/order_details.csv,2026-07-19 18:23:36.454139+00:00
3781,1681,1/29/23,1:23:39 PM,102.0,3,data/order_details.csv,2026-07-19 18:23:36.454139+00:00
3782,1682,1/29/23,1:27:10 PM,101.0,3,data/order_details.csv,2026-07-19 18:23:36.454139+00:00
3783,1682,1/29/23,1:27:10 PM,113.0,3,data/order_details.csv,2026-07-19 18:23:36.454139+00:00
3784,1683,1/29/23,1:27:41 PM,129.0,3,data/order_details.csv,2026-07-19 18:23:36.454139+00:00
3785,1684,1/29/23,1:33:16 PM,101.0,3,data/order_details.csv,2026-07-19 18:23:36.454139+00:00
3786,1684,1/29/23,1:33:16 PM,107.0,3,data/order_details.csv,2026-07-19 18:23:36.454139+00:00
