order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
3004,1323,1/23/23,11:45:37 AM,114.0,3,data/order_details.csv,2026-07-19 18:23:36.307687+00:00
3005,1324,1/23/23,11:46:56 AM,116.0,3,data/order_details.csv,2026-07-19 18:23:36.307687+00:00
3006,1324,1/23/23,11:46:56 AM,111.0,3,data/order_details.csv,2026-07-19 18:23:36.307687+00:00
3007,1324,1/23/23,11:46:56 AM,119.0,3,data/order_details.csv,2026-07-19 18:23:36.307687+00:00
3008,1325,1/23/23,11:50:45 AM,108.0,3,data/order_details.csv,2026-07-19 18:23:36.307687+00:00
3009,1325,1/23/23,11:50:45 AM,129.0,3,data/order_details.csv,2026-07-19 18:23:36.307687+00:00
3010,1325,1/23/23,11:50:45 AM,112.0,3,data/order_details.csv,2026-07-19 18:23:36.307687+00:00
3011,1326,1/23/23,12:00:54 PM,103.0,3,data/order_details.csv,2026-07-19 18:23:36.307687+00:00
3012,1326,1/23/23,12:00:54 PM,125.0,3,data/order_details.csv,2026-07-19 18:23:36.307687+00:00
3013,1327,1/23/23,12:01:01 PM,127.0,3,data/order_details.csv,2026-07-19 18:23:36.307687+00:00
3014,1328,1/23/23,12:29:42 PM,101.0,3,data/order_details.csv,2026-07-19 18:23:36.307687+00:00
3015,1329,1/23/23,12:49:11 PM,118.0,3,data/order_details.csv,2026-07-19 18:23:36.307687+00:00
3016,1330,1/23/23,12:54:53 PM,107.0,3,data/order_details.csv,2026-07-19 18:23:36.307687+00:00
