order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
3703,1643,1/28/23,2:46:45 PM,102.0,3,data/order_details.csv,2026-07-19 18:23:36.442563+00:00
3704,1643,1/28/23,2:46:45 PM,103.0,3,data/order_details.csv,2026-07-19 18:23:36.442563+00:00
3705,1643,1/28/23,2:46:45 PM,111.0,3,data/order_details.csv,2026-07-19 18:23:36.442563+00:00
3706,1644,1/28/23,3:01:14 PM,101.0,3,data/order_details.csv,2026-07-19 18:23:36.442563+00:00
3707,1644,1/28/23,3:01:14 PM,101.0,3,data/order_details.csv,2026-07-19 18:23:36.442563+00:00
3708,1644,1/28/23,3:01:14 PM,108.0,3,data/order_details.csv,2026-07-19 18:23:36.442563+00:00
3709,1645,1/28/23,3:16:01 PM,132.0,3,data/order_details.csv,2026-07-19 18:23:36.442563+00:00
3710,1646,1/28/23,3:28:30 PM,101.0,3,data/order_details.csv,2026-07-19 18:23:36.442563+00:00
3711,1646,1/28/23,3:28:30 PM,110.0,3,data/order_details.csv,2026-07-19 18:23:36.442563+00:00
3712,1646,1/28/23,3:28:30 PM,111.0,3,data/order_details.csv,2026-07-19 18:23:36.442563+00:00
3713,1647,1/28/23,3:29:24 PM,125.0,3,data/order_details.csv,2026-07-19 18:23:36.442563+00:00
3714,1648,1/28/23,3:43:15 PM,117.0,3,data/order_details.csv,2026-07-19 18:23:36.442563+00:00
