order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
3295,1457,1/25/23,1:35:53 PM,112.0,3,data/order_details.csv,2026-07-19 18:23:36.372991+00:00
3296,1457,1/25/23,1:35:53 PM,105.0,3,data/order_details.csv,2026-07-19 18:23:36.372991+00:00
3297,1457,1/25/23,1:35:53 PM,122.0,3,data/order_details.csv,2026-07-19 18:23:36.372991+00:00
3298,1457,1/25/23,1:35:53 PM,106.0,3,data/order_details.csv,2026-07-19 18:23:36.372991+00:00
3299,1457,1/25/23,1:35:53 PM,132.0,3,data/order_details.csv,2026-07-19 18:23:36.372991+00:00
3300,1458,1/25/23,1:46:05 PM,102.0,3,data/order_details.csv,2026-07-19 18:23:36.372991+00:00
3301,1458,1/25/23,1:46:05 PM,110.0,3,data/order_details.csv,2026-07-19 18:23:36.372991+00:00
3302,1458,1/25/23,1:46:05 PM,111.0,3,data/order_details.csv,2026-07-19 18:23:36.372991+00:00
3303,1458,1/25/23,1:46:05 PM,119.0,3,data/order_details.csv,2026-07-19 18:23:36.372991+00:00
3304,1459,1/25/23,2:01:11 PM,128.0,3,data/order_details.csv,2026-07-19 18:23:36.372991+00:00
3305,1459,1/25/23,2:01:11 PM,129.0,3,data/order_details.csv,2026-07-19 18:23:36.372991+00:00
3306,1460,1/25/23,2:17:13 PM,123.0,3,data/order_details.csv,2026-07-19 18:23:36.372991+00:00
