order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
3343,1478,1/25/23,5:26:23 PM,113.0,3,data/order_details.csv,2026-07-19 18:23:36.381633+00:00
3344,1478,1/25/23,5:26:23 PM,119.0,3,data/order_details.csv,2026-07-19 18:23:36.381633+00:00
3345,1478,1/25/23,5:26:23 PM,114.0,3,data/order_details.csv,2026-07-19 18:23:36.381633+00:00
3346,1479,1/25/23,5:30:14 PM,115.0,3,data/order_details.csv,2026-07-19 18:23:36.381633+00:00
3347,1479,1/25/23,5:30:14 PM,120.0,3,data/order_details.csv,2026-07-19 18:23:36.381633+00:00
3348,1480,1/25/23,5:48:20 PM,125.0,3,data/order_details.csv,2026-07-19 18:23:36.381633+00:00
3349,1480,1/25/23,5:48:20 PM,111.0,3,data/order_details.csv,2026-07-19 18:23:36.381633+00:00
3350,1481,1/25/23,6:12:26 PM,103.0,3,data/order_details.csv,2026-07-19 18:23:36.381633+00:00
3351,1481,1/25/23,6:12:26 PM,105.0,3,data/order_details.csv,2026-07-19 18:23:36.381633+00:00
3352,1482,1/25/23,6:32:16 PM,129.0,3,data/order_details.csv,2026-07-19 18:23:36.381633+00:00
3353,1483,1/25/23,6:39:10 PM,107.0,3,data/order_details.csv,2026-07-19 18:23:36.381633+00:00
3354,1483,1/25/23,6:39:10 PM,103.0,3,data/order_details.csv,2026-07-19 18:23:36.381633+00:00
