order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
3043,1342,1/23/23,2:17:05 PM,102.0,3,data/order_details.csv,2026-07-19 18:23:36.313836+00:00
3044,1343,1/23/23,2:29:11 PM,106.0,3,data/order_details.csv,2026-07-19 18:23:36.313836+00:00
3045,1344,1/23/23,2:58:58 PM,124.0,3,data/order_details.csv,2026-07-19 18:23:36.313836+00:00
3046,1345,1/23/23,3:01:02 PM,129.0,3,data/order_details.csv,2026-07-19 18:23:36.313836+00:00
3047,1345,1/23/23,3:01:02 PM,130.0,3,data/order_details.csv,2026-07-19 18:23:36.313836+00:00
3048,1346,1/23/23,3:25:17 PM,125.0,3,data/order_details.csv,2026-07-19 18:23:36.313836+00:00
3049,1346,1/23/23,3:25:17 PM,106.0,3,data/order_details.csv,2026-07-19 18:23:36.313836+00:00
3050,1347,1/23/23,3:32:59 PM,101.0,3,data/order_details.csv,2026-07-19 18:23:36.313836+00:00
3051,1347,1/23/23,3:32:59 PM,125.0,3,data/order_details.csv,2026-07-19 18:23:36.313836+00:00
3052,1347,1/23/23,3:32:59 PM,109.0,3,data/order_details.csv,2026-07-19 18:23:36.313836+00:00
3053,1348,1/23/23,3:50:01 PM,106.0,3,data/order_details.csv,2026-07-19 18:23:36.313836+00:00
3054,1349,1/23/23,4:03:08 PM,122.0,3,data/order_details.csv,2026-07-19 18:23:36.313836+00:00
