order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
2913,1283,1/22/23,3:47:42 PM,122.0,3,data/order_details.csv,2026-07-19 18:23:36.293764+00:00
2914,1284,1/22/23,3:53:38 PM,102.0,3,data/order_details.csv,2026-07-19 18:23:36.293764+00:00
2915,1284,1/22/23,3:53:38 PM,109.0,3,data/order_details.csv,2026-07-19 18:23:36.293764+00:00
2916,1285,1/22/23,4:18:42 PM,113.0,3,data/order_details.csv,2026-07-19 18:23:36.293764+00:00
2917,1285,1/22/23,4:18:42 PM,130.0,3,data/order_details.csv,2026-07-19 18:23:36.293764+00:00
2918,1286,1/22/23,4:29:13 PM,109.0,3,data/order_details.csv,2026-07-19 18:23:36.293764+00:00
2919,1286,1/22/23,4:29:13 PM,113.0,3,data/order_details.csv,2026-07-19 18:23:36.293764+00:00
2920,1287,1/22/23,4:38:25 PM,108.0,3,data/order_details.csv,2026-07-19 18:23:36.293764+00:00
2921,1288,1/22/23,5:10:07 PM,103.0,3,data/order_details.csv,2026-07-19 18:23:36.293764+00:00
2922,1289,1/22/23,5:11:54 PM,101.0,3,data/order_details.csv,2026-07-19 18:23:36.293764+00:00
2923,1289,1/22/23,5:11:54 PM,108.0,3,data/order_details.csv,2026-07-19 18:23:36.293764+00:00
2924,1290,1/22/23,5:17:19 PM,101.0,3,data/order_details.csv,2026-07-19 18:23:36.293764+00:00
2925,1290,1/22/23,5:17:19 PM,112.0,3,data/order_details.csv,2026-07-19 18:23:36.293764+00:00
