order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
3691,1639,1/28/23,1:37:57 PM,109.0,3,data/order_details.csv,2026-07-19 18:23:36.440867+00:00
3692,1639,1/28/23,1:37:57 PM,109.0,3,data/order_details.csv,2026-07-19 18:23:36.440867+00:00
3693,1639,1/28/23,1:37:57 PM,118.0,3,data/order_details.csv,2026-07-19 18:23:36.440867+00:00
3694,1639,1/28/23,1:37:57 PM,119.0,3,data/order_details.csv,2026-07-19 18:23:36.440867+00:00
3695,1639,1/28/23,1:37:57 PM,,3,data/order_details.csv,2026-07-19 18:23:36.440867+00:00
3696,1640,1/28/23,1:45:42 PM,131.0,3,data/order_details.csv,2026-07-19 18:23:36.440867+00:00
3697,1641,1/28/23,2:21:48 PM,108.0,3,data/order_details.csv,2026-07-19 18:23:36.440867+00:00
3698,1641,1/28/23,2:21:48 PM,113.0,3,data/order_details.csv,2026-07-19 18:23:36.440867+00:00
3699,1642,1/28/23,2:26:49 PM,102.0,3,data/order_details.csv,2026-07-19 18:23:36.440867+00:00
3700,1642,1/28/23,2:26:49 PM,108.0,3,data/order_details.csv,2026-07-19 18:23:36.440867+00:00
3701,1642,1/28/23,2:26:49 PM,121.0,3,data/order_details.csv,2026-07-19 18:23:36.440867+00:00
3702,1642,1/28/23,2:26:49 PM,105.0,3,data/order_details.csv,2026-07-19 18:23:36.440867+00:00
