order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
3283,1453,1/25/23,12:24:36 PM,121.0,3,data/order_details.csv,2026-07-19 18:23:36.370134+00:00
3284,1453,1/25/23,12:24:36 PM,105.0,3,data/order_details.csv,2026-07-19 18:23:36.370134+00:00
3285,1453,1/25/23,12:24:36 PM,106.0,3,data/order_details.csv,2026-07-19 18:23:36.370134+00:00
3286,1454,1/25/23,12:27:51 PM,109.0,3,data/order_details.csv,2026-07-19 18:23:36.370134+00:00
3287,1454,1/25/23,12:27:51 PM,114.0,3,data/order_details.csv,2026-07-19 18:23:36.370134+00:00
3288,1455,1/25/23,1:30:03 PM,109.0,3,data/order_details.csv,2026-07-19 18:23:36.370134+00:00
3289,1456,1/25/23,1:35:14 PM,101.0,3,data/order_details.csv,2026-07-19 18:23:36.370134+00:00
3290,1457,1/25/23,1:35:53 PM,101.0,3,data/order_details.csv,2026-07-19 18:23:36.370134+00:00
3291,1457,1/25/23,1:35:53 PM,107.0,3,data/order_details.csv,2026-07-19 18:23:36.370134+00:00
3292,1457,1/25/23,1:35:53 PM,115.0,3,data/order_details.csv,2026-07-19 18:23:36.370134+00:00
3293,1457,1/25/23,1:35:53 PM,108.0,3,data/order_details.csv,2026-07-19 18:23:36.370134+00:00
3294,1457,1/25/23,1:35:53 PM,124.0,3,data/order_details.csv,2026-07-19 18:23:36.370134+00:00
