order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
3319,1467,1/25/23,2:50:29 PM,101.0,3,data/order_details.csv,2026-07-19 18:23:36.378105+00:00
3320,1468,1/25/23,3:05:16 PM,101.0,3,data/order_details.csv,2026-07-19 18:23:36.378105+00:00
3321,1468,1/25/23,3:05:16 PM,118.0,3,data/order_details.csv,2026-07-19 18:23:36.378105+00:00
3322,1469,1/25/23,3:23:21 PM,116.0,3,data/order_details.csv,2026-07-19 18:23:36.378105+00:00
3323,1469,1/25/23,3:23:21 PM,119.0,3,data/order_details.csv,2026-07-19 18:23:36.378105+00:00
3324,1470,1/25/23,3:29:05 PM,101.0,3,data/order_details.csv,2026-07-19 18:23:36.378105+00:00
3325,1470,1/25/23,3:29:05 PM,120.0,3,data/order_details.csv,2026-07-19 18:23:36.378105+00:00
3326,1471,1/25/23,4:07:00 PM,107.0,3,data/order_details.csv,2026-07-19 18:23:36.378105+00:00
3327,1471,1/25/23,4:07:00 PM,116.0,3,data/order_details.csv,2026-07-19 18:23:36.378105+00:00
3328,1471,1/25/23,4:07:00 PM,102.0,3,data/order_details.csv,2026-07-19 18:23:36.378105+00:00
3329,1471,1/25/23,4:07:00 PM,125.0,3,data/order_details.csv,2026-07-19 18:23:36.378105+00:00
3330,1472,1/25/23,4:32:36 PM,129.0,3,data/order_details.csv,2026-07-19 18:23:36.378105+00:00
