order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
2835,1252,1/21/23,9:32:07 PM,102.0,3,data/order_details.csv,2026-07-19 18:23:36.283317+00:00
2836,1253,1/22/23,11:34:52 AM,128.0,3,data/order_details.csv,2026-07-19 18:23:36.283317+00:00
2837,1253,1/22/23,11:34:52 AM,105.0,3,data/order_details.csv,2026-07-19 18:23:36.283317+00:00
2838,1254,1/22/23,11:56:03 AM,115.0,3,data/order_details.csv,2026-07-19 18:23:36.283317+00:00
2839,1254,1/22/23,11:56:03 AM,120.0,3,data/order_details.csv,2026-07-19 18:23:36.283317+00:00
2840,1255,1/22/23,12:05:34 PM,127.0,3,data/order_details.csv,2026-07-19 18:23:36.283317+00:00
2841,1255,1/22/23,12:05:34 PM,131.0,3,data/order_details.csv,2026-07-19 18:23:36.283317+00:00
2842,1255,1/22/23,12:05:34 PM,132.0,3,data/order_details.csv,2026-07-19 18:23:36.283317+00:00
2843,1256,1/22/23,12:06:15 PM,117.0,3,data/order_details.csv,2026-07-19 18:23:36.283317+00:00
2844,1257,1/22/23,12:07:53 PM,125.0,3,data/order_details.csv,2026-07-19 18:23:36.283317+00:00
2845,1257,1/22/23,12:07:53 PM,120.0,3,data/order_details.csv,2026-07-19 18:23:36.283317+00:00
2846,1257,1/22/23,12:07:53 PM,132.0,3,data/order_details.csv,2026-07-19 18:23:36.283317+00:00
2847,1258,1/22/23,12:18:53 PM,102.0,3,data/order_details.csv,2026-07-19 18:23:36.283317+00:00
