order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
3499,1554,1/27/23,11:57:19 AM,118.0,3,data/order_details.csv,2026-07-19 18:23:36.406870+00:00
3500,1554,1/27/23,11:57:19 AM,119.0,3,data/order_details.csv,2026-07-19 18:23:36.406870+00:00
3501,1555,1/27/23,12:07:54 PM,132.0,3,data/order_details.csv,2026-07-19 18:23:36.406870+00:00
3502,1556,1/27/23,12:19:15 PM,129.0,3,data/order_details.csv,2026-07-19 18:23:36.406870+00:00
3503,1556,1/27/23,12:19:15 PM,105.0,3,data/order_details.csv,2026-07-19 18:23:36.406870+00:00
3504,1557,1/27/23,12:21:21 PM,109.0,3,data/order_details.csv,2026-07-19 18:23:36.406870+00:00
3505,1558,1/27/23,12:27:55 PM,127.0,3,data/order_details.csv,2026-07-19 18:23:36.406870+00:00
3506,1558,1/27/23,12:27:55 PM,132.0,3,data/order_details.csv,2026-07-19 18:23:36.406870+00:00
3507,1559,1/27/23,12:34:12 PM,109.0,3,data/order_details.csv,2026-07-19 18:23:36.406870+00:00
3508,1560,1/27/23,12:56:17 PM,117.0,3,data/order_details.csv,2026-07-19 18:23:36.406870+00:00
3509,1560,1/27/23,12:56:17 PM,111.0,3,data/order_details.csv,2026-07-19 18:23:36.406870+00:00
3510,1561,1/27/23,12:56:35 PM,103.0,3,data/order_details.csv,2026-07-19 18:23:36.406870+00:00
