order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
3643,1617,1/27/23,10:25:26 PM,125.0,3,data/order_details.csv,2026-07-19 18:23:36.434144+00:00
3644,1617,1/27/23,10:25:26 PM,118.0,3,data/order_details.csv,2026-07-19 18:23:36.434144+00:00
3645,1618,1/28/23,11:28:33 AM,107.0,3,data/order_details.csv,2026-07-19 18:23:36.434144+00:00
3646,1618,1/28/23,11:28:33 AM,104.0,3,data/order_details.csv,2026-07-19 18:23:36.434144+00:00
3647,1618,1/28/23,11:28:33 AM,113.0,3,data/order_details.csv,2026-07-19 18:23:36.434144+00:00
3648,1618,1/28/23,11:28:33 AM,120.0,3,data/order_details.csv,2026-07-19 18:23:36.434144+00:00
3649,1619,1/28/23,11:36:34 AM,101.0,3,data/order_details.csv,2026-07-19 18:23:36.434144+00:00
3650,1619,1/28/23,11:36:34 AM,108.0,3,data/order_details.csv,2026-07-19 18:23:36.434144+00:00
3651,1620,1/28/23,11:38:50 AM,118.0,3,data/order_details.csv,2026-07-19 18:23:36.434144+00:00
3652,1620,1/28/23,11:38:50 AM,122.0,3,data/order_details.csv,2026-07-19 18:23:36.434144+00:00
3653,1621,1/28/23,11:43:54 AM,107.0,3,data/order_details.csv,2026-07-19 18:23:36.434144+00:00
3654,1622,1/28/23,11:49:42 AM,115.0,3,data/order_details.csv,2026-07-19 18:23:36.434144+00:00
