order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
9571,4192,3/12/23,1:56:27 PM,123.0,8,data/order_details.csv,2026-07-19 18:23:37.361804+00:00
9572,4193,3/12/23,2:05:44 PM,120.0,8,data/order_details.csv,2026-07-19 18:23:37.361804+00:00
9573,4194,3/12/23,2:30:20 PM,125.0,8,data/order_details.csv,2026-07-19 18:23:37.361804+00:00
9574,4194,3/12/23,2:30:20 PM,111.0,8,data/order_details.csv,2026-07-19 18:23:37.361804+00:00
9575,4194,3/12/23,2:30:20 PM,112.0,8,data/order_details.csv,2026-07-19 18:23:37.361804+00:00
9576,4195,3/12/23,2:47:42 PM,101.0,8,data/order_details.csv,2026-07-19 18:23:37.361804+00:00
9577,4195,3/12/23,2:47:42 PM,125.0,8,data/order_details.csv,2026-07-19 18:23:37.361804+00:00
9578,4195,3/12/23,2:47:42 PM,112.0,8,data/order_details.csv,2026-07-19 18:23:37.361804+00:00
9579,4195,3/12/23,2:47:42 PM,120.0,8,data/order_details.csv,2026-07-19 18:23:37.361804+00:00
9580,4196,3/12/23,3:25:24 PM,,8,data/order_details.csv,2026-07-19 18:23:37.361804+00:00
9581,4197,3/12/23,3:37:29 PM,117.0,8,data/order_details.csv,2026-07-19 18:23:37.361804+00:00
9582,4198,3/12/23,3:38:35 PM,131.0,8,data/order_details.csv,2026-07-19 18:23:37.361804+00:00
