order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
8899,3900,3/7/23,4:26:19 PM,104.0,8,data/order_details.csv,2026-07-19 18:23:37.259759+00:00
8900,3900,3/7/23,4:26:19 PM,108.0,8,data/order_details.csv,2026-07-19 18:23:37.259759+00:00
8901,3900,3/7/23,4:26:19 PM,124.0,8,data/order_details.csv,2026-07-19 18:23:37.259759+00:00
8902,3900,3/7/23,4:26:19 PM,126.0,8,data/order_details.csv,2026-07-19 18:23:37.259759+00:00
8903,3901,3/7/23,4:34:59 PM,126.0,8,data/order_details.csv,2026-07-19 18:23:37.259759+00:00
8904,3901,3/7/23,4:34:59 PM,127.0,8,data/order_details.csv,2026-07-19 18:23:37.259759+00:00
8905,3901,3/7/23,4:34:59 PM,129.0,8,data/order_details.csv,2026-07-19 18:23:37.259759+00:00
8906,3901,3/7/23,4:34:59 PM,120.0,8,data/order_details.csv,2026-07-19 18:23:37.259759+00:00
8907,3902,3/7/23,5:01:11 PM,116.0,8,data/order_details.csv,2026-07-19 18:23:37.259759+00:00
8908,3903,3/7/23,5:18:44 PM,101.0,8,data/order_details.csv,2026-07-19 18:23:37.259759+00:00
8909,3903,3/7/23,5:18:44 PM,125.0,8,data/order_details.csv,2026-07-19 18:23:37.259759+00:00
8910,3904,3/7/23,5:22:07 PM,121.0,8,data/order_details.csv,2026-07-19 18:23:37.259759+00:00
