order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
9607,4208,3/12/23,5:00:06 PM,126.0,8,data/order_details.csv,2026-07-19 18:23:37.368075+00:00
9608,4208,3/12/23,5:00:06 PM,122.0,8,data/order_details.csv,2026-07-19 18:23:37.368075+00:00
9609,4209,3/12/23,5:06:27 PM,104.0,8,data/order_details.csv,2026-07-19 18:23:37.368075+00:00
9610,4209,3/12/23,5:06:27 PM,132.0,8,data/order_details.csv,2026-07-19 18:23:37.368075+00:00
9611,4210,3/12/23,5:14:55 PM,102.0,8,data/order_details.csv,2026-07-19 18:23:37.368075+00:00
9612,4210,3/12/23,5:14:55 PM,117.0,8,data/order_details.csv,2026-07-19 18:23:37.368075+00:00
9613,4211,3/12/23,5:34:27 PM,101.0,8,data/order_details.csv,2026-07-19 18:23:37.368075+00:00
9614,4211,3/12/23,5:34:27 PM,115.0,8,data/order_details.csv,2026-07-19 18:23:37.368075+00:00
9615,4212,3/12/23,5:44:49 PM,115.0,8,data/order_details.csv,2026-07-19 18:23:37.368075+00:00
9616,4212,3/12/23,5:44:49 PM,130.0,8,data/order_details.csv,2026-07-19 18:23:37.368075+00:00
9617,4213,3/12/23,6:08:25 PM,125.0,8,data/order_details.csv,2026-07-19 18:23:37.368075+00:00
9618,4213,3/12/23,6:08:25 PM,112.0,8,data/order_details.csv,2026-07-19 18:23:37.368075+00:00
