order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
9439,4131,3/11/23,1:45:13 PM,113.0,8,data/order_details.csv,2026-07-19 18:23:37.343237+00:00
9440,4131,3/11/23,1:45:13 PM,132.0,8,data/order_details.csv,2026-07-19 18:23:37.343237+00:00
9441,4132,3/11/23,1:49:46 PM,126.0,8,data/order_details.csv,2026-07-19 18:23:37.343237+00:00
9442,4132,3/11/23,1:49:46 PM,129.0,8,data/order_details.csv,2026-07-19 18:23:37.343237+00:00
9443,4132,3/11/23,1:49:46 PM,105.0,8,data/order_details.csv,2026-07-19 18:23:37.343237+00:00
9444,4132,3/11/23,1:49:46 PM,123.0,8,data/order_details.csv,2026-07-19 18:23:37.343237+00:00
9445,4133,3/11/23,2:05:09 PM,105.0,8,data/order_details.csv,2026-07-19 18:23:37.343237+00:00
9446,4134,3/11/23,2:23:53 PM,125.0,8,data/order_details.csv,2026-07-19 18:23:37.343237+00:00
9447,4134,3/11/23,2:23:53 PM,110.0,8,data/order_details.csv,2026-07-19 18:23:37.343237+00:00
9448,4135,3/11/23,2:25:34 PM,102.0,8,data/order_details.csv,2026-07-19 18:23:37.343237+00:00
9449,4135,3/11/23,2:25:34 PM,106.0,8,data/order_details.csv,2026-07-19 18:23:37.343237+00:00
9450,4136,3/11/23,2:33:24 PM,108.0,8,data/order_details.csv,2026-07-19 18:23:37.343237+00:00
