order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
9175,4020,3/9/23,3:30:34 PM,123.0,8,data/order_details.csv,2026-07-19 18:23:37.303783+00:00
9176,4020,3/9/23,3:30:34 PM,123.0,8,data/order_details.csv,2026-07-19 18:23:37.303783+00:00
9177,4021,3/9/23,3:39:32 PM,104.0,8,data/order_details.csv,2026-07-19 18:23:37.303783+00:00
9178,4021,3/9/23,3:39:32 PM,110.0,8,data/order_details.csv,2026-07-19 18:23:37.303783+00:00
9179,4021,3/9/23,3:39:32 PM,110.0,8,data/order_details.csv,2026-07-19 18:23:37.303783+00:00
9180,4021,3/9/23,3:39:32 PM,117.0,8,data/order_details.csv,2026-07-19 18:23:37.303783+00:00
9181,4022,3/9/23,4:15:29 PM,105.0,8,data/order_details.csv,2026-07-19 18:23:37.303783+00:00
9182,4022,3/9/23,4:15:29 PM,131.0,8,data/order_details.csv,2026-07-19 18:23:37.303783+00:00
9183,4023,3/9/23,4:18:37 PM,126.0,8,data/order_details.csv,2026-07-19 18:23:37.303783+00:00
9184,4023,3/9/23,4:18:37 PM,119.0,8,data/order_details.csv,2026-07-19 18:23:37.303783+00:00
9185,4023,3/9/23,4:18:37 PM,123.0,8,data/order_details.csv,2026-07-19 18:23:37.303783+00:00
9186,4024,3/9/23,4:26:31 PM,108.0,8,data/order_details.csv,2026-07-19 18:23:37.303783+00:00
