order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
9463,4143,3/11/23,3:39:09 PM,106.0,8,data/order_details.csv,2026-07-19 18:23:37.346326+00:00
9464,4144,3/11/23,4:20:07 PM,107.0,8,data/order_details.csv,2026-07-19 18:23:37.346326+00:00
9465,4144,3/11/23,4:20:07 PM,,8,data/order_details.csv,2026-07-19 18:23:37.346326+00:00
9466,4145,3/11/23,4:23:58 PM,129.0,8,data/order_details.csv,2026-07-19 18:23:37.346326+00:00
9467,4145,3/11/23,4:23:58 PM,121.0,8,data/order_details.csv,2026-07-19 18:23:37.346326+00:00
9468,4145,3/11/23,4:23:58 PM,131.0,8,data/order_details.csv,2026-07-19 18:23:37.346326+00:00
9469,4145,3/11/23,4:23:58 PM,106.0,8,data/order_details.csv,2026-07-19 18:23:37.346326+00:00
9470,4146,3/11/23,4:25:58 PM,129.0,8,data/order_details.csv,2026-07-19 18:23:37.346326+00:00
9471,4147,3/11/23,4:37:46 PM,110.0,8,data/order_details.csv,2026-07-19 18:23:37.346326+00:00
9472,4147,3/11/23,4:37:46 PM,118.0,8,data/order_details.csv,2026-07-19 18:23:37.346326+00:00
9473,4147,3/11/23,4:37:46 PM,122.0,8,data/order_details.csv,2026-07-19 18:23:37.346326+00:00
9474,4148,3/11/23,4:40:21 PM,106.0,8,data/order_details.csv,2026-07-19 18:23:37.346326+00:00
