order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
9115,3998,3/8/23,9:36:47 PM,106.0,8,data/order_details.csv,2026-07-19 18:23:37.295658+00:00
9116,3999,3/8/23,9:47:00 PM,103.0,8,data/order_details.csv,2026-07-19 18:23:37.295658+00:00
9117,3999,3/8/23,9:47:00 PM,108.0,8,data/order_details.csv,2026-07-19 18:23:37.295658+00:00
9118,3999,3/8/23,9:47:00 PM,128.0,8,data/order_details.csv,2026-07-19 18:23:37.295658+00:00
9119,4000,3/9/23,11:34:01 AM,101.0,8,data/order_details.csv,2026-07-19 18:23:37.295658+00:00
9120,4000,3/9/23,11:34:01 AM,126.0,8,data/order_details.csv,2026-07-19 18:23:37.295658+00:00
9121,4000,3/9/23,11:34:01 AM,121.0,8,data/order_details.csv,2026-07-19 18:23:37.295658+00:00
9122,4000,3/9/23,11:34:01 AM,106.0,8,data/order_details.csv,2026-07-19 18:23:37.295658+00:00
9123,4001,3/9/23,11:41:53 AM,128.0,8,data/order_details.csv,2026-07-19 18:23:37.295658+00:00
9124,4001,3/9/23,11:41:53 AM,106.0,8,data/order_details.csv,2026-07-19 18:23:37.295658+00:00
9125,4002,3/9/23,11:46:21 AM,125.0,8,data/order_details.csv,2026-07-19 18:23:37.295658+00:00
9126,4002,3/9/23,11:46:21 AM,119.0,8,data/order_details.csv,2026-07-19 18:23:37.295658+00:00
