order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
9763,4276,3/13/23,7:26:19 PM,110.0,8,data/order_details.csv,2026-07-19 18:23:37.392818+00:00
9764,4276,3/13/23,7:26:19 PM,117.0,8,data/order_details.csv,2026-07-19 18:23:37.392818+00:00
9765,4276,3/13/23,7:26:19 PM,127.0,8,data/order_details.csv,2026-07-19 18:23:37.392818+00:00
9766,4276,3/13/23,7:26:19 PM,131.0,8,data/order_details.csv,2026-07-19 18:23:37.392818+00:00
9767,4277,3/13/23,7:28:56 PM,117.0,8,data/order_details.csv,2026-07-19 18:23:37.392818+00:00
9768,4277,3/13/23,7:28:56 PM,127.0,8,data/order_details.csv,2026-07-19 18:23:37.392818+00:00
9769,4278,3/13/23,7:32:04 PM,101.0,8,data/order_details.csv,2026-07-19 18:23:37.392818+00:00
9770,4278,3/13/23,7:32:04 PM,106.0,8,data/order_details.csv,2026-07-19 18:23:37.392818+00:00
9771,4279,3/13/23,7:35:26 PM,121.0,8,data/order_details.csv,2026-07-19 18:23:37.392818+00:00
9772,4279,3/13/23,7:35:26 PM,132.0,8,data/order_details.csv,2026-07-19 18:23:37.392818+00:00
9773,4280,3/13/23,7:43:02 PM,129.0,8,data/order_details.csv,2026-07-19 18:23:37.392818+00:00
9774,4281,3/13/23,7:48:52 PM,120.0,8,data/order_details.csv,2026-07-19 18:23:37.392818+00:00
