order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
8959,3925,3/7/23,8:39:45 PM,117.0,8,data/order_details.csv,2026-07-19 18:23:37.270769+00:00
8960,3925,3/7/23,8:39:45 PM,106.0,8,data/order_details.csv,2026-07-19 18:23:37.270769+00:00
8961,3926,3/7/23,8:49:53 PM,107.0,8,data/order_details.csv,2026-07-19 18:23:37.270769+00:00
8962,3927,3/7/23,8:57:08 PM,117.0,8,data/order_details.csv,2026-07-19 18:23:37.270769+00:00
8963,3927,3/7/23,8:57:08 PM,112.0,8,data/order_details.csv,2026-07-19 18:23:37.270769+00:00
8964,3927,3/7/23,8:57:08 PM,118.0,8,data/order_details.csv,2026-07-19 18:23:37.270769+00:00
8965,3928,3/7/23,9:01:55 PM,101.0,8,data/order_details.csv,2026-07-19 18:23:37.270769+00:00
8966,3928,3/7/23,9:01:55 PM,115.0,8,data/order_details.csv,2026-07-19 18:23:37.270769+00:00
8967,3928,3/7/23,9:01:55 PM,114.0,8,data/order_details.csv,2026-07-19 18:23:37.270769+00:00
8968,3929,3/7/23,9:13:37 PM,111.0,8,data/order_details.csv,2026-07-19 18:23:37.270769+00:00
8969,3929,3/7/23,9:13:37 PM,131.0,8,data/order_details.csv,2026-07-19 18:23:37.270769+00:00
8970,3930,3/7/23,9:16:27 PM,106.0,8,data/order_details.csv,2026-07-19 18:23:37.270769+00:00
