order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
9163,4014,3/9/23,1:39:39 PM,106.0,8,data/order_details.csv,2026-07-19 18:23:37.302221+00:00
9164,4015,3/9/23,2:05:48 PM,101.0,8,data/order_details.csv,2026-07-19 18:23:37.302221+00:00
9165,4015,3/9/23,2:05:48 PM,116.0,8,data/order_details.csv,2026-07-19 18:23:37.302221+00:00
9166,4015,3/9/23,2:05:48 PM,108.0,8,data/order_details.csv,2026-07-19 18:23:37.302221+00:00
9167,4015,3/9/23,2:05:48 PM,124.0,8,data/order_details.csv,2026-07-19 18:23:37.302221+00:00
9168,4015,3/9/23,2:05:48 PM,105.0,8,data/order_details.csv,2026-07-19 18:23:37.302221+00:00
9169,4015,3/9/23,2:05:48 PM,122.0,8,data/order_details.csv,2026-07-19 18:23:37.302221+00:00
9170,4016,3/9/23,2:09:30 PM,122.0,8,data/order_details.csv,2026-07-19 18:23:37.302221+00:00
9171,4016,3/9/23,2:09:30 PM,114.0,8,data/order_details.csv,2026-07-19 18:23:37.302221+00:00
9172,4017,3/9/23,2:20:15 PM,109.0,8,data/order_details.csv,2026-07-19 18:23:37.302221+00:00
9173,4018,3/9/23,2:46:33 PM,106.0,8,data/order_details.csv,2026-07-19 18:23:37.302221+00:00
9174,4019,3/9/23,2:55:28 PM,109.0,8,data/order_details.csv,2026-07-19 18:23:37.302221+00:00
