order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
9811,4297,3/13/23,10:06:21 PM,101.0,8,data/order_details.csv,2026-07-19 18:23:37.400109+00:00
9812,4297,3/13/23,10:06:21 PM,102.0,8,data/order_details.csv,2026-07-19 18:23:37.400109+00:00
9813,4297,3/13/23,10:06:21 PM,103.0,8,data/order_details.csv,2026-07-19 18:23:37.400109+00:00
9814,4297,3/13/23,10:06:21 PM,131.0,8,data/order_details.csv,2026-07-19 18:23:37.400109+00:00
9815,4298,3/13/23,10:18:17 PM,104.0,8,data/order_details.csv,2026-07-19 18:23:37.400109+00:00
9816,4298,3/13/23,10:18:17 PM,110.0,8,data/order_details.csv,2026-07-19 18:23:37.400109+00:00
9817,4299,3/14/23,12:16:45 PM,106.0,8,data/order_details.csv,2026-07-19 18:23:37.400109+00:00
9818,4300,3/14/23,12:28:34 PM,101.0,8,data/order_details.csv,2026-07-19 18:23:37.400109+00:00
9819,4300,3/14/23,12:28:34 PM,101.0,8,data/order_details.csv,2026-07-19 18:23:37.400109+00:00
9820,4300,3/14/23,12:28:34 PM,116.0,8,data/order_details.csv,2026-07-19 18:23:37.400109+00:00
9821,4301,3/14/23,12:43:04 PM,125.0,8,data/order_details.csv,2026-07-19 18:23:37.400109+00:00
9822,4301,3/14/23,12:43:04 PM,111.0,8,data/order_details.csv,2026-07-19 18:23:37.400109+00:00
