order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
8791,3856,3/6/23,6:15:58 PM,120.0,8,data/order_details.csv,2026-07-19 18:23:37.242055+00:00
8792,3856,3/6/23,6:15:58 PM,105.0,8,data/order_details.csv,2026-07-19 18:23:37.242055+00:00
8793,3857,3/6/23,6:28:28 PM,113.0,8,data/order_details.csv,2026-07-19 18:23:37.242055+00:00
8794,3858,3/6/23,6:42:52 PM,109.0,8,data/order_details.csv,2026-07-19 18:23:37.242055+00:00
8795,3858,3/6/23,6:42:52 PM,119.0,8,data/order_details.csv,2026-07-19 18:23:37.242055+00:00
8796,3858,3/6/23,6:42:52 PM,119.0,8,data/order_details.csv,2026-07-19 18:23:37.242055+00:00
8797,3859,3/6/23,6:48:17 PM,115.0,8,data/order_details.csv,2026-07-19 18:23:37.242055+00:00
8798,3860,3/6/23,6:59:18 PM,108.0,8,data/order_details.csv,2026-07-19 18:23:37.242055+00:00
8799,3860,3/6/23,6:59:18 PM,126.0,8,data/order_details.csv,2026-07-19 18:23:37.242055+00:00
8800,3860,3/6/23,6:59:18 PM,128.0,8,data/order_details.csv,2026-07-19 18:23:37.242055+00:00
8801,3860,3/6/23,6:59:18 PM,132.0,8,data/order_details.csv,2026-07-19 18:23:37.242055+00:00
8802,3861,3/6/23,7:15:15 PM,103.0,8,data/order_details.csv,2026-07-19 18:23:37.242055+00:00
