order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
9403,4120,3/11/23,12:31:01 PM,112.0,8,data/order_details.csv,2026-07-19 18:23:37.338371+00:00
9404,4121,3/11/23,12:37:36 PM,115.0,8,data/order_details.csv,2026-07-19 18:23:37.338371+00:00
9405,4121,3/11/23,12:37:36 PM,124.0,8,data/order_details.csv,2026-07-19 18:23:37.338371+00:00
9406,4121,3/11/23,12:37:36 PM,109.0,8,data/order_details.csv,2026-07-19 18:23:37.338371+00:00
9407,4121,3/11/23,12:37:36 PM,127.0,8,data/order_details.csv,2026-07-19 18:23:37.338371+00:00
9408,4122,3/11/23,12:44:34 PM,128.0,8,data/order_details.csv,2026-07-19 18:23:37.338371+00:00
9409,4122,3/11/23,12:44:34 PM,105.0,8,data/order_details.csv,2026-07-19 18:23:37.338371+00:00
9410,4122,3/11/23,12:44:34 PM,132.0,8,data/order_details.csv,2026-07-19 18:23:37.338371+00:00
9411,4123,3/11/23,12:53:38 PM,107.0,8,data/order_details.csv,2026-07-19 18:23:37.338371+00:00
9412,4123,3/11/23,12:53:38 PM,116.0,8,data/order_details.csv,2026-07-19 18:23:37.338371+00:00
9413,4123,3/11/23,12:53:38 PM,102.0,8,data/order_details.csv,2026-07-19 18:23:37.338371+00:00
9414,4123,3/11/23,12:53:38 PM,103.0,8,data/order_details.csv,2026-07-19 18:23:37.338371+00:00
