order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
9715,4255,3/13/23,5:02:19 PM,119.0,8,data/order_details.csv,2026-07-19 18:23:37.385526+00:00
9716,4256,3/13/23,5:09:06 PM,129.0,8,data/order_details.csv,2026-07-19 18:23:37.385526+00:00
9717,4256,3/13/23,5:09:06 PM,111.0,8,data/order_details.csv,2026-07-19 18:23:37.385526+00:00
9718,4257,3/13/23,5:15:09 PM,101.0,8,data/order_details.csv,2026-07-19 18:23:37.385526+00:00
9719,4257,3/13/23,5:15:09 PM,103.0,8,data/order_details.csv,2026-07-19 18:23:37.385526+00:00
9720,4257,3/13/23,5:15:09 PM,105.0,8,data/order_details.csv,2026-07-19 18:23:37.385526+00:00
9721,4258,3/13/23,5:17:57 PM,105.0,8,data/order_details.csv,2026-07-19 18:23:37.385526+00:00
9722,4259,3/13/23,5:26:11 PM,107.0,8,data/order_details.csv,2026-07-19 18:23:37.385526+00:00
9723,4259,3/13/23,5:26:11 PM,113.0,8,data/order_details.csv,2026-07-19 18:23:37.385526+00:00
9724,4260,3/13/23,5:27:49 PM,105.0,8,data/order_details.csv,2026-07-19 18:23:37.385526+00:00
9725,4260,3/13/23,5:27:49 PM,105.0,8,data/order_details.csv,2026-07-19 18:23:37.385526+00:00
9726,4261,3/13/23,5:39:14 PM,101.0,8,data/order_details.csv,2026-07-19 18:23:37.385526+00:00
