order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
9535,4179,3/12/23,11:56:55 AM,119.0,8,data/order_details.csv,2026-07-19 18:23:37.356467+00:00
9536,4180,3/12/23,12:00:07 PM,109.0,8,data/order_details.csv,2026-07-19 18:23:37.356467+00:00
9537,4180,3/12/23,12:00:07 PM,118.0,8,data/order_details.csv,2026-07-19 18:23:37.356467+00:00
9538,4181,3/12/23,12:08:19 PM,101.0,8,data/order_details.csv,2026-07-19 18:23:37.356467+00:00
9539,4182,3/12/23,12:13:53 PM,102.0,8,data/order_details.csv,2026-07-19 18:23:37.356467+00:00
9540,4182,3/12/23,12:13:53 PM,129.0,8,data/order_details.csv,2026-07-19 18:23:37.356467+00:00
9541,4182,3/12/23,12:13:53 PM,122.0,8,data/order_details.csv,2026-07-19 18:23:37.356467+00:00
9542,4183,3/12/23,12:18:35 PM,113.0,8,data/order_details.csv,2026-07-19 18:23:37.356467+00:00
9543,4184,3/12/23,12:19:43 PM,125.0,8,data/order_details.csv,2026-07-19 18:23:37.356467+00:00
9544,4184,3/12/23,12:19:43 PM,111.0,8,data/order_details.csv,2026-07-19 18:23:37.356467+00:00
9545,4184,3/12/23,12:19:43 PM,118.0,8,data/order_details.csv,2026-07-19 18:23:37.356467+00:00
9546,4184,3/12/23,12:19:43 PM,119.0,8,data/order_details.csv,2026-07-19 18:23:37.356467+00:00
