order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
9091,3987,3/8/23,6:33:21 PM,101.0,8,data/order_details.csv,2026-07-19 18:23:37.292178+00:00
9092,3987,3/8/23,6:33:21 PM,119.0,8,data/order_details.csv,2026-07-19 18:23:37.292178+00:00
9093,3987,3/8/23,6:33:21 PM,105.0,8,data/order_details.csv,2026-07-19 18:23:37.292178+00:00
9094,3988,3/8/23,7:27:14 PM,107.0,8,data/order_details.csv,2026-07-19 18:23:37.292178+00:00
9095,3988,3/8/23,7:27:14 PM,125.0,8,data/order_details.csv,2026-07-19 18:23:37.292178+00:00
9096,3989,3/8/23,7:53:16 PM,119.0,8,data/order_details.csv,2026-07-19 18:23:37.292178+00:00
9097,3989,3/8/23,7:53:16 PM,105.0,8,data/order_details.csv,2026-07-19 18:23:37.292178+00:00
9098,3990,3/8/23,7:56:35 PM,105.0,8,data/order_details.csv,2026-07-19 18:23:37.292178+00:00
9099,3991,3/8/23,8:03:54 PM,126.0,8,data/order_details.csv,2026-07-19 18:23:37.292178+00:00
9100,3991,3/8/23,8:03:54 PM,111.0,8,data/order_details.csv,2026-07-19 18:23:37.292178+00:00
9101,3991,3/8/23,8:03:54 PM,106.0,8,data/order_details.csv,2026-07-19 18:23:37.292178+00:00
9102,3992,3/8/23,8:14:02 PM,101.0,8,data/order_details.csv,2026-07-19 18:23:37.292178+00:00
