order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
8875,3888,3/7/23,12:52:11 PM,120.0,8,data/order_details.csv,2026-07-19 18:23:37.255647+00:00
8876,3889,3/7/23,1:28:07 PM,110.0,8,data/order_details.csv,2026-07-19 18:23:37.255647+00:00
8877,3890,3/7/23,2:01:23 PM,117.0,8,data/order_details.csv,2026-07-19 18:23:37.255647+00:00
8878,3891,3/7/23,2:42:35 PM,107.0,8,data/order_details.csv,2026-07-19 18:23:37.255647+00:00
8879,3891,3/7/23,2:42:35 PM,132.0,8,data/order_details.csv,2026-07-19 18:23:37.255647+00:00
8880,3892,3/7/23,3:00:38 PM,101.0,8,data/order_details.csv,2026-07-19 18:23:37.255647+00:00
8881,3892,3/7/23,3:00:38 PM,102.0,8,data/order_details.csv,2026-07-19 18:23:37.255647+00:00
8882,3892,3/7/23,3:00:38 PM,103.0,8,data/order_details.csv,2026-07-19 18:23:37.255647+00:00
8883,3893,3/7/23,3:06:30 PM,117.0,8,data/order_details.csv,2026-07-19 18:23:37.255647+00:00
8884,3893,3/7/23,3:06:30 PM,132.0,8,data/order_details.csv,2026-07-19 18:23:37.255647+00:00
8885,3894,3/7/23,3:35:59 PM,126.0,8,data/order_details.csv,2026-07-19 18:23:37.255647+00:00
8886,3894,3/7/23,3:35:59 PM,130.0,8,data/order_details.csv,2026-07-19 18:23:37.255647+00:00
